term,estimate,std.error,conf.low,conf.high
factor(Year)2017,-2.4550462746736,4.44072538631784,-11.1587080970893,6.24861554774209
factor(Year)2018,-2.52506846368753,4.44260620915719,-11.2324166311296,6.18227970375457
factor(Year)2019,-2.44251402246587,4.44818564924565,-11.1607976915353,6.27576964660353
factor(Year)2021,-2.27577919158601,4.44213375088298,-10.9822013578265,6.43064297465446
factor(Year)2022,-2.87923150765656,4.4441203112406,-11.5895472606511,5.83108424533794
factor(Year)2023,-2.89324576250342,4.44224459279977,-11.5998851749088,5.81339364990192
factor(Year)2024,-2.51900425099183,4.4439858520395,-11.2290564687948,6.19104796681113
Pass,0.128546926549871,0.122694558378754,-0.111929988971534,0.369023842071277
factor(Year)2003,-4.23812968599985,2.95484486305532,-10.0295191974915,1.55325982549177
factor(Year)2004,-4.05187919053528,2.95820010431316,-9.84984485405171,1.74608647298115
factor(Year)2005,-4.37582906830141,2.95340046498666,-10.1643876115991,1.41272947499629
factor(Year)2006,-4.57211301867913,2.95313249451904,-10.3601463495114,1.21592031215312
factor(Year)2007,-4.87898421620028,2.9547095651122,-10.6701085485962,0.912140116195643
factor(Year)2008,-4.49910070510085,2.95485043008691,-10.2905011277739,1.29229971757218
factor(Year)2009,-4.61582136127149,2.95254506493412,-10.4027033512738,1.17106062873086
factor(Year)2010,-3.82209008515192,2.95074209209925,-9.60543831333283,1.96125814302899
factor(Year)2011,-3.43802682187006,2.95188533322361,-9.22361576148035,2.34756211774024
factor(Year)2012,-4.1120078827694,2.95519001319781,-9.90407387610955,1.68005811057075
factor(Year)2013,-3.97549186922728,2.95497381667119,-9.76713412516168,1.81615038670712
factor(Year)2014,-3.85731502740522,2.95272528250565,-9.64455023735715,1.92992018254671
factor(Year)2015,-3.65589473648148,2.95137423273707,-9.44048193754568,2.12869246458272
factor(Year)2016,-4.16488580563288,2.95189344878964,-9.9504906514603,1.62071904019454
factor(Year)2017,-3.86944972451971,2.95180691897966,-9.65488497503599,1.91598552599657
factor(Year)2018,-4.31125682789763,2.95384204167594,-10.1006808456027,1.47816718980747
factor(Year)2019,-3.84983167520835,2.96240071126176,-9.65603037705724,1.95636702664055
factor(Year)2021,-4.2212168487913,2.9533840693182,-10.0097432571693,1.56730955958671
factor(Year)2022,-4.36580448367523,2.95407691723935,-10.1556888490255,1.42407988167501
factor(Year)2023,-4.43329450071535,2.95325910419195,-10.2215759819466,1.35498698051589
factor(Year)2024,-3.58678755820785,2.95168360821901,-9.37198112407435,2.19840600765865
Pass,-0.106772688027322,0.108782256468683,-0.31998199286294,0.106436616808295
factor(Year)2003,-4.08429316968475,2.31045936854653,-8.6127103197791,0.444123980409603
factor(Year)2004,-3.84423859092313,2.31357243527829,-8.3787572396932,0.690280057846934
factor(Year)2005,-3.6250211301959,2.3100013173797,-8.15254051650018,0.902498256108388
factor(Year)2006,-3.84279716971748,2.30797758775528,-8.36635011884345,0.680755779408496
factor(Year)2007,-4.19064911555471,2.30772414226048,-8.71370532063884,0.332407089529428
factor(Year)2008,-4.09740364351851,2.30929335198101,-8.62353544313908,0.428728156102051
factor(Year)2009,-3.60859069695972,2.30830080176552,-8.13277713390506,0.915595739985621
factor(Year)2010,-2.91901346730059,2.3082296756845,-7.44306049968878,1.60503356508761
factor(Year)2011,-2.80306698846699,2.30763568888075,-7.32594982811253,1.71981585117855
factor(Year)2012,-3.27427299836025,2.30791080138579,-7.79769504860737,1.24914905188688
factor(Year)2013,-3.11478130140879,2.30965912180345,-7.64162999670796,1.41206739389038
factor(Year)2014,-2.87247398102702,2.30864760129329,-7.39734013255665,1.65239217050261
factor(Year)2015,-2.88169760833166,2.3078391647388,-7.40497925333071,1.64158403666739
factor(Year)2016,-3.33236735048635,2.30692207298834,-7.85385152868397,1.18911682771127
factor(Year)2017,-3.22639832813523,2.30754290307221,-7.74909931093776,1.2963026546673
factor(Year)2018,-3.22169180855311,2.30776496153387,-7.74482801794295,1.30144440083673
factor(Year)2019,-3.62460577633981,2.3155865583445,-8.16307203378008,0.913860481100461
factor(Year)2021,-3.65289312809688,2.30983775681807,-8.18009194159107,0.874305685397317
factor(Year)2022,-3.64681628225575,2.30710927261287,-8.16866736497537,0.875034800463872
factor(Year)2023,-3.85721137815943,2.30884863175256,-8.38247154214903,0.66804878583016
factor(Year)2024,-3.50702710110719,2.30683845147046,-8.02834738414143,1.01429318192706
Pass,0.0078834553500468,0.0961509470401925,-0.180568937928149,0.196335848628242
factor(Year)2003,-3.63558719749953,2.01769564978658,-7.59019800284437,0.3190236078453
factor(Year)2004,-3.07780728347284,2.02116106928304,-7.03921018622206,0.883595619276381
factor(Year)2005,-3.22484147586069,2.01663993758029,-7.17738312330316,0.727700171581783
factor(Year)2006,-3.52103112136688,2.01689217516501,-7.47406714539096,0.432004902657194
factor(Year)2007,-3.35726227219043,2.01370605950273,-7.30405362426586,0.589529079884992
factor(Year)2008,-3.62452964239928,2.01698836407667,-7.57775419322592,0.328694908427364
factor(Year)2009,-2.9308664145018,2.01477864734852,-6.87976000012523,1.01802717112163
factor(Year)2010,-2.51836571084135,2.01254304312912,-6.46287759271106,1.42614617102837
factor(Year)2011,-2.37785196469857,2.01510978104579,-6.32739456044271,1.57169063104557
factor(Year)2012,-2.95165018238774,2.01540474415607,-6.90177089520479,0.998470530429311
factor(Year)2013,-2.57835115684752,2.01861361427605,-6.53476113953081,1.37805882583576
factor(Year)2014,-2.28869006679166,2.01691542586892,-6.241771661358,1.66439152777469
factor(Year)2015,-2.65411535666118,2.01591040291509,-6.60522714243438,1.29699642911202
factor(Year)2016,-2.50309725463027,2.01342283265551,-6.44933349228568,1.44313898302514
factor(Year)2017,-2.87723039541196,2.01229081940323,-6.82124792786289,1.06678713703897
factor(Year)2018,-2.90540597792026,2.01481592786801,-6.85437263201921,1.04356067617869
factor(Year)2019,-2.80630209851183,2.02395279110825,-6.77317667549333,1.16057247846966
factor(Year)2021,-3.16532442162724,2.01389677195765,-7.11248956324571,0.781840719991238
factor(Year)2022,-3.15570654074535,2.01624011282348,-7.10746454606434,0.796051464573647
factor(Year)2023,-3.36348829848073,2.01585520267633,-7.31449189377403,0.58751529681257
factor(Year)2024,-3.10973256376606,2.01619521085374,-7.06140256284153,0.841937435309409
Pass,0.0442096691706532,0.0968394675993181,-0.145592199606044,0.23401153794735
factor(Year)2003,-5.75891797252542,5.08932782723452,-15.7338172194226,4.21598127437173
factor(Year)2004,-5.6103535691091,5.0901546289058,-15.5868733175043,4.36616617928611
factor(Year)2005,-5.50831851834124,5.08979885060217,-15.4841409540749,4.46750391739238
factor(Year)2006,-5.55474737951435,5.08908682434548,-15.5291742694288,4.4196795104001
factor(Year)2007,-5.92227821019671,5.08937529451034,-15.8972704912449,4.05271407085148
factor(Year)2008,-6.04973066846372,5.08966476126905,-16.0252902939337,3.92582895700626
factor(Year)2009,-5.50116663005657,5.08883831284037,-15.4751064463713,4.47277318625813
factor(Year)2010,-4.80695722418066,5.08709768950015,-14.7774854814379,5.16357103307656
factor(Year)2011,-4.8746734721167,5.08825600475817,-14.8474719855624,5.09812504132898
factor(Year)2012,-4.94931278592019,5.08823846206122,-14.9220769163117,5.02345134447127
factor(Year)2013,-5.11782620636824,5.08746025060248,-15.0890650703282,4.85341265759173
factor(Year)2014,-4.63686140289604,5.08793263155745,-14.6090261165147,5.33530331072266
factor(Year)2015,-4.67280815002894,5.08805843845598,-14.6452194406378,5.29960314057988
factor(Year)2016,-4.91992972055069,5.08787362964786,-14.8919787925516,5.05211935145019
factor(Year)2017,-5.17567516007025,5.0876038234869,-15.1471954217128,4.79584510157236
factor(Year)2018,-5.47225618370674,5.08801063300511,-15.4445737773536,4.50006140994012
factor(Year)2019,-5.40972062860697,5.09382884936448,-15.3934417167725,4.57400045955852
factor(Year)2021,-5.20303452405666,5.08802580711536,-15.1753818584131,4.76931281029978
factor(Year)2022,-5.26080039199838,5.08818727554625,-15.233464198664,4.71186341466725
factor(Year)2023,-5.82557843919197,5.08891285929328,-15.7996643638695,4.14850748548561
factor(Year)2024,-4.99469340669451,5.08866031076313,-14.9682843453487,4.97889753195963
Pass,0.0898590211839417,0.0949089738694515,-0.0961591494098363,0.27587719177772
factor(Year)2003,-4.06754757347504,3.85393557136925,-11.6211224920966,3.48602734514647
factor(Year)2004,-3.4118275491321,3.85929659126232,-10.9759098736644,4.15225477540024
factor(Year)2005,-3.94877830187026,3.85351915340582,-11.5015370562809,3.60398045254043
factor(Year)2006,-4.03130851285152,3.85275420420461,-11.5825679943778,3.5199509686748
factor(Year)2007,-4.35434409832998,3.85357648536174,-11.9072152213094,3.19852702464947
factor(Year)2008,-4.53581104584065,3.8532340563252,-12.0880110202412,3.01638892855993
factor(Year)2009,-3.84808871582917,3.85242949053507,-11.3987117702579,3.70253433859955
factor(Year)2010,-3.67626521597295,3.85209096255826,-11.2262247677594,3.87369433581346
factor(Year)2011,-2.81171537803378,3.85123365038127,-10.3599946288298,4.73656387276224
factor(Year)2012,-3.84539244866703,3.8540957858734,-11.3992813819465,3.70849648461243
factor(Year)2013,-3.32372661955043,3.85438843454398,-10.8781891336844,4.23073589458349
factor(Year)2014,-2.93399170448331,3.8519753512008,-10.4837246621729,4.61574125320629
factor(Year)2015,-3.38955722625542,3.85329953187629,-10.941885530378,4.16277107786714
factor(Year)2016,-3.35535187314119,3.85173790663927,-10.9046194480419,4.19391570175947
factor(Year)2017,-3.59645712338987,3.85205032126406,-11.1463370197034,3.95342277292363
factor(Year)2018,-3.73660163193925,3.851667085491,-11.28573039994,3.81252713606147
factor(Year)2019,-3.64484390665513,3.85863315766426,-11.2076259252291,3.91793811191889
factor(Year)2021,-3.70955641417351,3.85345277547791,-11.2621850702361,3.8430722418891
factor(Year)2022,-4.09930392544668,3.85368451161391,-11.6523867759898,3.4537789250964
factor(Year)2023,-4.23799717742022,3.8541163230847,-11.7919263628942,3.31593200805373
factor(Year)2024,-3.76910229567024,3.85298362052268,-11.3208114249174,3.78260683357694
Pass,-0.0772760129359417,0.0925650986384649,-0.25870027249273,0.104148246620847
factor(Year)2003,-5.71173390285212,3.01090922869027,-11.6130075518043,0.189539746100072
factor(Year)2004,-5.49369981178399,3.01294899299379,-11.398971325308,0.411571701740058
factor(Year)2005,-5.38157672732251,3.01008928156619,-11.2812433094423,0.518089854797265
factor(Year)2006,-5.417394861469,3.00762830788741,-11.3122380238115,0.477448300873467
factor(Year)2007,-5.56436082677764,3.00797891833636,-11.4598911729727,0.331169519417372
factor(Year)2008,-5.8559098496178,3.01000745219591,-11.755416049119,0.0435963498833551
factor(Year)2009,-4.84812331981594,3.00840136363129,-10.7444816435745,1.04823500394257
factor(Year)2010,-4.77929281121657,3.00672462244043,-10.6723647826296,1.11377916019647
factor(Year)2011,-4.55141543019986,3.00670262644961,-10.4444442902631,1.34161342986336
factor(Year)2012,-5.00060969328935,3.00833851853935,-10.8968448429311,0.895625456352367
factor(Year)2013,-4.50715364460036,3.01010425422198,-10.4068495725862,1.39254228338552
factor(Year)2014,-4.17434986044286,3.00761399387339,-10.0691649678334,1.72046524694766
factor(Year)2015,-4.47514568690957,3.00839007331517,-10.3714818820551,1.42119050823597
factor(Year)2016,-4.43766862040142,3.00834998678712,-10.3339262473957,1.45858900659288
factor(Year)2017,-4.71506033438486,3.00778195960442,-10.6102046485588,1.1800839797891
factor(Year)2018,-4.99479913701332,3.00815889915908,-10.8906822391388,0.901083965112138
factor(Year)2019,-5.25678869692337,3.01420227385456,-11.164516595797,0.650939201950298
factor(Year)2021,-5.22436400240123,3.00809926405024,-11.1201302218611,0.67140221705869
factor(Year)2022,-4.98885078054581,3.01059471839065,-10.889508000638,0.911806439546363
factor(Year)2023,-5.30452506474972,3.01036779612044,-11.204737525365,0.595687395865554
factor(Year)2024,-5.34323461754585,3.00999896798848,-11.242724188306,0.556254953214289
Pass,0.105716587214518,0.0885085862663993,-0.0677570541901809,0.279190228619217
factor(Year)2003,-4.12473165354232,2.57658221681442,-9.17474000170495,0.925276694620309
factor(Year)2004,-4.08596282081687,2.57919861207157,-9.14109920945283,0.969173567819094
factor(Year)2005,-3.99385370102869,2.5779049363954,-9.0464545319317,1.05874712987431
factor(Year)2006,-4.0939239697109,2.57588529840678,-9.1425663828944,0.954718443472609
factor(Year)2007,-4.58941805410844,2.57546992690512,-9.63724635410848,0.458410245891604
factor(Year)2008,-4.6668066474345,2.57618517589558,-9.71603680969581,0.382423514826821
factor(Year)2009,-3.98724812193637,2.57532704692042,-9.03479638231228,1.06030013843954
factor(Year)2010,-3.47380135783852,2.57338050412643,-8.51753446444385,1.56993174876681
factor(Year)2011,-3.12709039923867,2.57457583803753,-8.17316631725925,1.91898551878191
factor(Year)2012,-3.89570592626059,2.57492476733827,-8.94246573314378,1.15105388062259
factor(Year)2013,-3.67005934023372,2.57567481847329,-8.7182892203281,1.37817053986066
factor(Year)2014,-3.00385016667483,2.57524054082913,-8.05122887822738,2.04352854487771
factor(Year)2015,-3.38786130502218,2.57523493420725,-8.43522902779776,1.65950641775339
factor(Year)2016,-3.33153257417149,2.57387019801972,-8.37622546317112,1.71316031482814
factor(Year)2017,-3.72082376192993,2.57529086655742,-8.76830111009742,1.32665358623756
factor(Year)2018,-3.94528618726546,2.57478364238542,-8.99176939432374,1.10119701979282
factor(Year)2019,-3.75453591226877,2.58158954107677,-8.81435843564453,1.30528661110699
factor(Year)2021,-3.93560467439959,2.57484255706575,-8.98220335210948,1.11099400331029
factor(Year)2022,-3.8713313060922,2.57620583360761,-8.92060195672511,1.17793934454071
factor(Year)2023,-3.9307280482682,2.57548036431472,-8.97857680521514,1.11712070867875
factor(Year)2024,-3.77090354977343,2.57507701380081,-8.81796175423996,1.27615465469309
Pass,0.0542882696091259,0.0891387839976652,-0.120420536651993,0.228997075870245
factor(Year)2003,-4.61514165536336,2.82530771788716,-10.1526430276652,0.922359716938519
factor(Year)2004,-4.8484150861844,2.82743703432568,-10.3900898420175,0.69325966964866
factor(Year)2005,-4.69162924563697,2.82534902928389,-10.2292115867886,0.845953095514661
factor(Year)2006,-4.75638385561248,2.82324676936287,-10.2898458430328,0.777078131807815
factor(Year)2007,-5.10517947661101,2.82250545876665,-10.6371885219613,0.426829568739323
factor(Year)2008,-4.92543251886979,2.82375473587042,-10.4598901023502,0.60902506461064
factor(Year)2009,-4.45672585155944,2.82186960657142,-9.98748864950764,1.07403694638875
factor(Year)2010,-4.06482846639669,2.82077844908164,-9.59345263496346,1.46379570217009
factor(Year)2011,-3.80045277092094,2.82445316283953,-9.33627924610666,1.73537370426478
factor(Year)2012,-4.41105800927325,2.82175666160905,-9.94159943916295,1.11948342061646
factor(Year)2013,-4.00614026958511,2.82487279974123,-9.54278921798474,1.53050867881452
factor(Year)2014,-3.7287556647102,2.82376232190276,-9.26322811654081,1.80571678712042
factor(Year)2015,-3.8127620573185,2.82316107437955,-9.34605608565783,1.72053197102082
factor(Year)2016,-4.1946595500713,2.82361435005208,-9.72884198240385,1.33952288226124
factor(Year)2017,-4.17428676731643,2.82307374532409,-9.70740963385224,1.35883609921938
factor(Year)2018,-4.60255884999702,2.8232647212228,-10.1360560224162,0.930938322422175
factor(Year)2019,-4.61820714611937,2.82930142179898,-10.1635360342533,0.927121742014605
factor(Year)2021,-4.44437087972894,2.82416941767744,-9.97964122461618,1.09089946515831
factor(Year)2022,-4.4956530680111,2.82535520120754,-10.0332475059108,1.0419413698886
factor(Year)2023,-4.70083687605794,2.82379979658148,-10.2353827769092,0.833709024793284
factor(Year)2024,-4.58575968678242,2.82362789588781,-10.1199686684651,0.948449294900297
Pass,-0.0163266952454561,0.0863695499831723,-0.185607902573406,0.152954512082494
factor(Year)2003,-4.34324152642481,2.62775678410856,-9.49355018340838,0.807067130558765
factor(Year)2004,-4.32767079531217,2.62931851157251,-9.48104038187875,0.825698791254418
factor(Year)2005,-4.23685107725159,2.62676768893123,-9.38522114331031,0.91151898880713
factor(Year)2006,-4.32282750752173,2.62716664308236,-9.47197950934815,0.826324494304692
factor(Year)2007,-4.22436098875857,2.62615434152092,-9.37152891598306,0.922806938465931
factor(Year)2008,-4.48190793204119,2.62686074544886,-9.630460385523,0.666644521440616
factor(Year)2009,-3.84045974582119,2.62579895417846,-8.98693112665392,1.30601163501153
factor(Year)2010,-3.45420244307479,2.62471347514657,-8.59854632409903,1.69014143794945
factor(Year)2011,-3.32158844055865,2.62480858447954,-8.46611873245011,1.82294185133281
factor(Year)2012,-3.82882148580731,2.62540364356169,-8.97451807206846,1.31687510045383
factor(Year)2013,-3.77589048183471,2.62531548257568,-8.92141427573843,1.36963331206901
factor(Year)2014,-3.19112955788999,2.62457176049652,-8.33519568330406,1.95293656752408
factor(Year)2015,-3.33800767012643,2.62640735111379,-8.4856714870407,1.80965614678784
factor(Year)2016,-3.48770961587394,2.62341759843166,-8.62951362520856,1.65409439346068
factor(Year)2017,-3.72269986713326,2.62363474988311,-8.86492948549192,1.41952975122539
factor(Year)2018,-3.61149830556507,2.62499138920678,-8.75638688813813,1.53339027700798
factor(Year)2019,-3.75324883705182,2.63190606230976,-8.91168992987158,1.40519225576794
factor(Year)2021,-3.99454017690425,2.62588764363324,-9.14118538587416,1.15210503206565
factor(Year)2022,-4.00206082721152,2.62729051917161,-9.15145562171142,1.14733396728839
factor(Year)2023,-4.13763252918503,2.62597692726257,-9.28445273085281,1.00918767248276
factor(Year)2024,-3.60513806011834,2.62510700656723,-8.75025324855386,1.53997712831718
Pass,-0.0161742427098883,0.0870886239076465,-0.186864809032029,0.154516323612253
factor(Year)2003,-4.32954925547695,2.34278383864346,-8.92132120278062,0.262222691826726
factor(Year)2004,-4.34209089717902,2.3481078472266,-8.94429770955904,0.260115915201006
factor(Year)2005,-4.62746401535731,2.34429281935667,-9.22219351051224,-0.0327345202023803
factor(Year)2006,-4.35969595126401,2.34315496098184,-8.95219528498477,0.232803382456743
factor(Year)2007,-4.91374416460604,2.34195221228457,-9.5038861541977,-0.323602175014369
factor(Year)2008,-4.97192144841592,2.34347117178868,-9.56504054392962,-0.378802352902222
factor(Year)2009,-4.14371200863307,2.34097115803371,-8.73193116722616,0.444507149960011
factor(Year)2010,-3.80665122815779,2.34122001969111,-8.39535814663652,0.782055690320931
factor(Year)2011,-3.62666267951205,2.34211425378922,-8.21712226461682,0.963796905592727
factor(Year)2012,-4.17929767735376,2.34211193812103,-8.76975272383228,0.411157369124762
factor(Year)2013,-4.06491897758755,2.34507441552801,-8.66118037308876,0.531342417913665
factor(Year)2014,-3.64828036826366,2.3419575934087,-8.23843290466481,0.941872168137492
factor(Year)2015,-3.54661318869595,2.34136653516531,-8.13560727222728,1.04238089483539
factor(Year)2016,-3.7664027586152,2.34055903896325,-8.35381417867284,0.821008661442449
factor(Year)2017,-3.85161449284995,2.34119385696872,-8.44027013333507,0.73704114763516
factor(Year)2018,-4.25904414037941,2.34139444695773,-8.84809293001864,0.33000464925981
factor(Year)2019,-4.06876428049606,2.34952548577574,-8.6737496133755,0.536221052383368
factor(Year)2021,-4.18527637012362,2.34122949443675,-8.77400185876257,0.403449118515322
factor(Year)2022,-4.12053718617784,2.34320433735593,-8.7131332958135,0.472058923457816
factor(Year)2023,-4.35381942973044,2.34419231782159,-8.94835194549622,0.24071308603535
factor(Year)2024,-4.14732868641034,2.3409932919615,-8.73559122670473,0.440933853884051
Pass,0.0318117065792856,0.087093101998313,-0.138887636639281,0.202511049797852
factor(Year)2003,-5.44022109326154,3.09573815334198,-11.5077563793783,0.627314192855262
factor(Year)2004,-5.39628847171495,3.09742229969311,-11.4671246240247,0.674547680594777
factor(Year)2005,-5.71411488979115,3.09559979649768,-11.7813790014761,0.353149221893818
factor(Year)2006,-5.61000376645707,3.09322558283689,-11.6726145048753,0.452606971961147
factor(Year)2007,-5.94117114971742,3.09474723791815,-12.0067642772918,0.124421977856968
factor(Year)2008,-5.89095946058321,3.09638834562146,-11.9597691001508,0.177850178984409
factor(Year)2009,-5.34767841435295,3.09312184831977,-11.4100858368537,0.71472900814777
factor(Year)2010,-5.01084675172787,3.09165213365764,-11.0703735864232,1.04868008296751
factor(Year)2011,-4.75724950243206,3.09337548722515,-10.8201540480524,1.30565504318826
factor(Year)2012,-5.23893622540347,3.09352249558965,-11.3021289021237,0.824256451316714
factor(Year)2013,-4.88923009312653,3.09588927797977,-10.9570615780906,1.17860139183753
factor(Year)2014,-4.48110045237231,3.09354163320648,-10.5443306381322,1.5821297333876
factor(Year)2015,-4.79845127932761,3.09476980125567,-10.8640886302309,1.26718607157568
factor(Year)2016,-4.69719477451645,3.09453930981047,-10.7623803704884,1.3679908214555
factor(Year)2017,-4.82442293499852,3.09403589034113,-10.8886218469415,1.23977597694441
factor(Year)2018,-5.38878670858728,3.09323433876784,-11.4514146083148,0.673841191140259
factor(Year)2019,-5.39168081974385,3.09972479396805,-11.4670297779071,0.683668138419375
factor(Year)2021,-5.28067620749583,3.09413290862655,-11.345065271784,0.78371285679236
factor(Year)2022,-5.61054306501813,3.09567930048209,-11.6779630016492,0.456876871612906
factor(Year)2023,-5.6168841896394,3.09521802173742,-11.6834000365441,0.449631657265261
factor(Year)2024,-5.11553245315115,3.09390214294581,-11.1794692250162,0.948404318713933
Pass,0.0478339474764758,0.0882235380235807,-0.125081009638442,0.220748904591394
factor(Year)2003,-4.62759640714077,3.68913811015474,-11.8581742370382,2.60298142275669
factor(Year)2004,-4.57390711076264,3.69105267864397,-11.8082374259449,2.66042320441963
factor(Year)2005,-4.90780280100761,3.6894950573511,-12.1390802345543,2.32347463253909
factor(Year)2006,-4.80690738881985,3.68934364063103,-12.0378880510485,2.42407327340885
factor(Year)2007,-4.91721544645977,3.68834509171223,-12.1462389887708,2.31180809585127
factor(Year)2008,-5.15158443109612,3.68835393830752,-12.3806253124153,2.07745645022309
factor(Year)2009,-4.56239850602254,3.68775389423329,-11.7902633225671,2.66546631052204
factor(Year)2010,-4.31369747074307,3.68641522271766,-11.5389385393299,2.91154359784375
factor(Year)2011,-4.03354457860713,3.68880664822825,-11.2634727550664,3.19638359785215
factor(Year)2012,-4.49032545160952,3.68815634352735,-11.7189790542761,2.73832815105702
factor(Year)2013,-4.17863153115294,3.69082336887129,-11.4125124074395,3.05524934513358
factor(Year)2014,-3.95607128499575,3.68853983330237,-11.1854765138098,3.27333394381827
factor(Year)2015,-3.9453974987199,3.6882717647059,-11.1742773227395,3.28348232529966
factor(Year)2016,-3.9039507194896,3.68748639363769,-11.131291244501,3.32338980552176
factor(Year)2017,-4.39823173831666,3.68842351450821,-11.6274089864834,2.83094550985009
factor(Year)2018,-4.72816509183548,3.68785882664439,-11.9562355721266,2.49990538845566
factor(Year)2019,-4.47259755815155,3.69297835895084,-11.710702137381,2.76550702107793
factor(Year)2021,-4.55223377042504,3.68863509167071,-11.7818257022102,2.67735816136014
factor(Year)2022,-4.45669338758988,3.68940251200334,-11.687789435588,2.77440266040826
factor(Year)2023,-4.83340835104676,3.68909612020524,-12.0639038821555,2.39708718006195
factor(Year)2024,-4.26817127955486,3.68952161584333,-11.4995007667898,2.96315820768009
Pass,0.0139080895568449,0.0868996647794773,-0.156412123679534,0.184228302793224
factor(Year)2003,-4.8317282700272,3.03994706766052,-10.78991503755,1.12645849749558
factor(Year)2004,-4.91917456009826,3.04080626353527,-10.8790453205912,1.04069620039467
factor(Year)2005,-4.99141203712038,3.04022914471082,-10.9501516655026,0.96732759126184
factor(Year)2006,-5.08406089791694,3.03820891080727,-11.0388409406078,0.870719144773966
factor(Year)2007,-5.3441935055805,3.03956818592979,-11.3016376785566,0.613250667395632
factor(Year)2008,-5.28859320865691,3.03927155514263,-11.2454559959735,0.668269578659683
factor(Year)2009,-4.93351805373981,3.03745609328548,-10.8868226012011,1.01978649372147
factor(Year)2010,-4.27309726284918,3.03658385887567,-10.2246922622811,1.67849773658279
factor(Year)2011,-4.12717354555307,3.03769126508853,-10.0809390212785,1.82659193017236
factor(Year)2012,-4.56501605185916,3.03805324115043,-10.5194909876292,1.38945888391086
factor(Year)2013,-4.22005427111266,3.03859412793357,-10.1755893254974,1.73548078327203
factor(Year)2014,-3.93700554467302,3.03791791947628,-9.89121525483537,2.01720416548934
factor(Year)2015,-4.03751700553149,3.0384756471453,-9.9928198418383,1.91778583077533
factor(Year)2016,-4.27749936023286,3.03742739414057,-10.2307476584037,1.675748937938
factor(Year)2017,-4.22664177004855,3.03909167368952,-10.1831519961956,1.72986845609847
factor(Year)2018,-4.7888192631254,3.03766842892133,-10.7425399807856,1.16490145453477
factor(Year)2019,-4.55377789787179,3.04433309729478,-10.5205611255128,1.41300532976924
factor(Year)2021,-4.77421848384701,3.03918635500406,-10.7309142819605,1.1824773142665
factor(Year)2022,-4.57367597345206,3.03927208569997,-10.5305398006419,1.38318785373781
factor(Year)2023,-4.77591890604494,3.03962150095572,-10.7334675745517,1.18162976246185
factor(Year)2024,-4.62991445787808,3.03807798506268,-10.5844378908249,1.32460897506879
Pass,-0.0778335448977934,0.0862776202734401,-0.246934573305559,0.0912674835099719
factor(Year)2003,-5.2316579975424,3.08333003224296,-11.2748738131893,0.811557818104522
factor(Year)2004,-5.04041851921174,3.08581645786843,-11.0885076395348,1.00767060111134
factor(Year)2005,-5.11387115577995,3.08344331329332,-11.1573089982057,0.929566686645819
factor(Year)2006,-5.43754740767607,3.082728581842,-11.4795844021986,0.604489586846484
factor(Year)2007,-5.42220949307949,3.08138385412,-11.4616108696979,0.617191883538922
factor(Year)2008,-5.4921383800233,3.08146935472119,-11.5317073347407,0.547430574694116
factor(Year)2009,-4.95104183802779,3.08169442309483,-10.9910519186516,1.08896824259601
factor(Year)2010,-4.75711522775954,3.08072728204165,-10.7952297467511,1.28099929123206
factor(Year)2011,-4.25629467401129,3.08057436264941,-10.2941094765016,1.78152012847899
factor(Year)2012,-5.23302955293013,3.08218989565119,-11.2740107419197,0.807951636059461
factor(Year)2013,-4.55633700793055,3.08160552574822,-10.5961728529567,1.48349883709558
factor(Year)2014,-4.40545966086285,3.0827081603045,-10.4474566299074,1.6365373081817
factor(Year)2015,-4.43839523792895,3.08106995768532,-10.4771813888405,1.60039091298263
factor(Year)2016,-4.47309358731067,3.08171493492467,-10.5131438703822,1.56695669576087
factor(Year)2017,-4.53936873985999,3.08273593529512,-10.5814201468858,1.50268266716585
factor(Year)2018,-4.81978464150008,3.08081046211197,-10.8580621904337,1.21849290743359
factor(Year)2019,-4.89460716470434,3.08562460347518,-10.9423202573264,1.15310592791771
factor(Year)2021,-5.37115263753477,3.08274361413825,-11.4132190948166,0.67091381974704
factor(Year)2022,-4.9983696578619,3.08208169555784,-11.0391387785654,1.0423994628416
factor(Year)2023,-4.9549817077362,3.08128994440058,-10.9941990246868,1.08423560921437
factor(Year)2024,-5.02577043290046,3.0809197442669,-11.0642621709219,1.01272130512102
Pass,-0.108294697276975,0.0893448951058612,-0.283407473886972,0.0668180793330214
factor(Year)2003,-5.1442896880113,2.57110123770742,-10.1835555145242,-0.105023861498402
factor(Year)2004,-4.99970999058938,2.5732298946727,-10.0431479080897,0.0437279269109014
factor(Year)2005,-4.84196709520494,2.57211842592063,-9.88322657398122,0.199292383571343
factor(Year)2006,-5.07858839400356,2.5714816012341,-10.1185997193298,-0.038577068677335
factor(Year)2007,-5.25898832047455,2.56953711616163,-10.2951885250903,-0.222788115858832
factor(Year)2008,-4.96899868712296,2.57155704587095,-10.0091578812202,0.0711605069743113
factor(Year)2009,-4.7204573148799,2.57017154965356,-9.75790098629037,0.316986356530576
factor(Year)2010,-4.24555353571448,2.57033040584756,-9.28330855954392,0.792201488114956
factor(Year)2011,-4.37728628786597,2.57055634342488,-9.41548414120971,0.660911565477773
factor(Year)2012,-4.30115652776655,2.57013902901935,-9.33853645990522,0.736223404372121
