term,estimate,std.error,conf.low,conf.high
factor(Year)2009,-7.16198890634671,1.42059292401865,-9.94629987411571,-4.37767793857771
factor(Year)2010,-6.92101907947919,1.42144350506934,-9.70699715547347,-4.1350410034849
factor(Year)2011,-7.50103058679141,1.42188028196515,-10.2878647297708,-4.71419644381207
factor(Year)2012,-7.45793947505621,1.42270816957818,-10.2463962479403,-4.66948270217208
factor(Year)2013,-7.18524573360437,1.42768223245825,-9.98345149059028,-4.38703997661846
factor(Year)2014,-7.00766358623034,1.41974555897234,-9.7903137490268,-4.22501342343387
factor(Year)2015,-6.89253374610149,1.42040812698643,-9.6764825183429,-4.10858497386008
factor(Year)2016,-7.39268472790161,1.4219129233491,-10.1795828468179,-4.60578660898531
factor(Year)2017,-7.37904018162282,1.42193567408566,-10.1659828911634,-4.59209747208225
factor(Year)2018,-7.63402805822351,1.42208941086932,-10.4212720863232,-4.84678403012386
factor(Year)2019,-7.38176300076742,1.43695365572369,-10.198140413439,-4.56538558809582
factor(Year)2021,-6.8599434188151,1.40736699908345,-9.61833205004888,-4.10155478758131
factor(Year)2022,-6.68395071296826,1.41776706976213,-9.46272310816892,-3.90517831776759
factor(Year)2023,-6.80891732975672,1.41308185257742,-9.5785068680156,-4.03932779149785
factor(Year)2024,-7.27741074669892,1.41975163450428,-10.0600728173192,-4.49474867607866
Pass,0.118513225731981,0.0925251038342934,-0.062832645449063,0.299859096913025
factor(Year)2003,-5.75228927418266,1.18711449912915,-8.07899093800109,-3.42558761036422
factor(Year)2004,-5.5220402595904,1.18198798996549,-7.83869415008165,-3.20538636909916
factor(Year)2005,-5.97275596938979,1.17754671366644,-8.28070511828951,-3.66480682049007
factor(Year)2006,-5.44266906617098,1.1755916947897,-7.74678644848319,-3.13855168385877
factor(Year)2007,-5.87467166711907,1.17740594449189,-8.18234491350654,-3.56699842073161
factor(Year)2008,-5.93989139641829,1.18201815576653,-8.25660441079313,-3.62317838204344
factor(Year)2009,-5.77933163104596,1.18151755364761,-8.09506348329714,-3.46359977879478
factor(Year)2010,-5.93270528242576,1.17886440319895,-8.24323705535201,-3.62217350949951
factor(Year)2011,-6.0544500472769,1.18414159219328,-8.37532492057164,-3.73357517398216
factor(Year)2012,-5.91456607612346,1.18264628831625,-8.23251020767328,-3.59662194457364
factor(Year)2013,-5.85347799344862,1.18661673475583,-8.17920405702256,-3.52775192987469
factor(Year)2014,-6.00958757574648,1.17934041989171,-8.32105232424658,-3.69812282724638
factor(Year)2015,-5.69718629779223,1.18247700870696,-8.01479864740454,-3.37957394817992
factor(Year)2016,-5.73868588805035,1.18067896909958,-8.0527741447894,-3.42459763131129
factor(Year)2017,-5.62613574449504,1.17617138995894,-7.93138930846098,-3.32088218052911
factor(Year)2018,-5.89046073621267,1.17848097297349,-8.20024099970642,-3.58068047271891
factor(Year)2019,-6.11304667893115,1.20892643335949,-8.48249894827422,-3.74359440958809
factor(Year)2021,-5.32011753540691,1.173406707097,-7.61995242053477,-3.02028265027906
factor(Year)2022,-5.01618816828874,1.17622670970289,-7.32155015696046,-2.71082617961702
factor(Year)2023,-5.60818577513554,1.17342323447782,-7.90805305333456,-3.30831849693652
factor(Year)2024,-5.9804683491484,1.18067721406304,-8.29455316607905,-3.66638353221776
Pass,0.00915417969506516,0.093146045840214,-0.173408715454071,0.191717074844201
factor(Year)2003,-9.10233694172117,2.69088342973272,-14.3763715505929,-3.82830233284943
factor(Year)2004,-8.68251582844608,2.69689583552596,-13.968334536133,-3.39669712075915
factor(Year)2005,-8.60914408273956,2.70064646014657,-13.9023138796024,-3.31597428587669
factor(Year)2006,-8.28833056271129,2.6921057509362,-13.5647608771194,-3.01190024830318
factor(Year)2007,-8.69201204150987,2.69297917679403,-13.9701542391425,-3.41386984387724
factor(Year)2008,-8.83592889228807,2.69513045494464,-14.1182875176166,-3.55357026695953
factor(Year)2009,-8.59861725629187,2.69398519310146,-13.8787312096549,-3.31850330292883
factor(Year)2010,-8.90504393285884,2.6940196348189,-14.1852253907476,-3.62486247497005
factor(Year)2011,-8.95262772776417,2.69466778624557,-14.2340795391057,-3.67117591642258
factor(Year)2012,-9.14657882876308,2.69312852959391,-14.4250137525045,-3.8681439050217
factor(Year)2013,-8.99107767861978,2.70149760880647,-14.2859156962015,-3.69623966103801
factor(Year)2014,-8.77732151297094,2.69185938833412,-14.0532689655518,-3.50137406039006
factor(Year)2015,-8.76988105944342,2.69450253901131,-14.0510089921573,-3.48875312672953
factor(Year)2016,-9.06460904841525,2.69215263655855,-14.3411312569546,-3.78808683987594
factor(Year)2017,-8.79465392400951,2.69230728030648,-14.0714792287252,-3.51782861929383
factor(Year)2018,-9.12134886106359,2.69454376554654,-14.4025575963017,-3.84014012582542
factor(Year)2019,-9.37149051329355,2.711670938359,-14.6862678904011,-4.05671313618598
factor(Year)2021,-8.60565025043128,2.69086384676147,-13.8796464773847,-3.3316540234779
factor(Year)2022,-7.95646232751042,2.693111857652,-13.2348645748461,-2.67806008017474
factor(Year)2023,-8.36874805753971,2.68242534475189,-13.6262051244709,-3.11129099060856
factor(Year)2024,-8.90908759448365,2.69843953216103,-14.1979318919784,-3.62024329698892
Pass,-0.0234732610060583,0.0903467204815867,-0.200549579271276,0.153603057259159
factor(Year)2003,-8.49746350729298,1.77772264303962,-11.981735862152,-5.01319115243398
factor(Year)2004,-8.17329904947946,1.7818134607435,-11.6655892597054,-4.68100883925354
factor(Year)2005,-8.20175647383264,1.77423643551828,-11.6791959875072,-4.7243169601581
factor(Year)2006,-7.75595260077794,1.77360634040886,-11.2321571507312,-4.27974805082469
factor(Year)2007,-7.95967500802012,1.77312519141058,-11.4349365232655,-4.4844134927747
factor(Year)2008,-8.16760081163809,1.77881956361836,-11.6540230913253,-4.68117853195085
factor(Year)2009,-7.97196620114815,1.77233839125875,-11.445685616433,-4.49824678586336
factor(Year)2010,-8.51187126291989,1.78077837714224,-12.0021327465664,-5.02160977927342
factor(Year)2011,-8.20297278114365,1.77564985797847,-11.6831825519351,-4.72276301035218
factor(Year)2012,-8.62385873240536,1.77806983958486,-12.1088115799886,-5.13890588482212
factor(Year)2013,-7.75482186492132,1.77325456897653,-11.2303369555364,-4.27930677430622
factor(Year)2014,-8.29016179810413,1.77417399850598,-11.7674789374833,-4.81284465872499
factor(Year)2015,-7.83736825097436,1.77425977018801,-11.3148534997612,-4.35988300218755
factor(Year)2016,-8.01199212489379,1.77238889097569,-11.485810517805,-4.53817373198255
factor(Year)2017,-8.06854409728647,1.77769860379966,-11.5527693361009,-4.58431885847201
factor(Year)2018,-8.26402002344879,1.773489861514,-11.7399962789632,-4.78804376793442
factor(Year)2019,-8.36705536619878,1.79307812580144,-11.8814239142362,-4.85268681816137
factor(Year)2021,-8.02790808071105,1.77379392701851,-11.5044802936632,-4.5513358677589
factor(Year)2022,-7.51736794658406,1.77014635458811,-10.9867910489416,-4.04794484422651
factor(Year)2023,-7.82709307519948,1.76902078928781,-11.2943101101062,-4.35987604029276
factor(Year)2024,-8.38850308630827,1.77501981089683,-11.8674779875111,-4.90952818510539
Pass,0.0981668544763969,0.0909292754155754,-0.0800512504784541,0.276384959431248
factor(Year)2003,-7.90669380408604,2.13594125496489,-12.0930617369105,-3.72032587126156
factor(Year)2004,-7.84462875206655,2.13836842058477,-12.0357538420905,-3.6535036620426
factor(Year)2005,-7.9901264032816,2.13008863190115,-12.1650234056861,-3.81522940087715
factor(Year)2006,-7.59059133394746,2.13599373383931,-11.7770621234757,-3.40412054441917
factor(Year)2007,-7.97617939999166,2.13269071158927,-12.1561763848697,-3.79618241511359
factor(Year)2008,-8.17116449039285,2.13648926207,-12.3586064974066,-3.98372248337909
factor(Year)2009,-7.87400477331988,2.13649818078736,-12.0614642606985,-3.6865452859413
factor(Year)2010,-8.05041392731292,2.1317823983513,-12.2286306509579,-3.87219720366795
factor(Year)2011,-8.21148326859323,2.13586318827042,-12.3976981935081,-4.02526834367832
factor(Year)2012,-8.23375147728469,2.1342858238574,-12.4168748247596,-4.05062812980979
factor(Year)2013,-8.100230388266,2.14484780323814,-12.3040548349326,-3.8964059415994
factor(Year)2014,-8.05060204697195,2.13401416650051,-12.2331929558112,-3.86801113813268
factor(Year)2015,-7.91798506567066,2.13463827646235,-12.1017992075575,-3.7341709237838
factor(Year)2016,-8.10779992456123,2.13422035201421,-12.2907949495815,-3.92480489954098
factor(Year)2017,-7.9374081306349,2.13359728211798,-12.1191819610987,-3.75563430017111
factor(Year)2018,-8.40559060602972,2.1341225434506,-12.5883939297879,-4.22278728227154
factor(Year)2019,-8.07053284989824,2.13917655548387,-12.2632418552191,-3.87782384457742
factor(Year)2021,-7.48968597046058,2.13259055503197,-11.6694866520935,-3.30988528882764
factor(Year)2022,-7.15568092604671,2.12901007070762,-11.3284639873567,-2.98289786473671
factor(Year)2023,-7.69598887768013,2.13492530076808,-11.8803655768689,-3.51161217849135
factor(Year)2024,-8.23689696674835,2.13224172988585,-12.416013963658,-4.05777996983869
Pass,0.180915758062319,0.0914025412910225,0.00177006903647944,0.360061447088158
factor(Year)2003,-9.50949522201077,2.07027811714937,-13.5671657696049,-5.45182467441662
factor(Year)2004,-9.66035457352842,2.06892665655243,-13.7153763070261,-5.60533284003078
factor(Year)2005,-9.41217132695224,2.06524463296168,-13.4599764268218,-5.3643662270827
factor(Year)2006,-8.89317789378355,2.06358347514258,-12.937727184155,-4.84862860341208
factor(Year)2007,-9.26695476551658,2.06503598407758,-13.3143509210879,-5.2195586099453
factor(Year)2008,-9.91047039255087,2.068564698316,-13.9647827009412,-5.85615808416055
factor(Year)2009,-9.63527103262221,2.06622186313992,-13.6849914684457,-5.58555059679871
factor(Year)2010,-9.56073903120904,2.06705599963943,-13.6120943445298,-5.50938371788832
factor(Year)2011,-9.57497033073212,2.06656349819055,-13.6253603589507,-5.52458030251353
factor(Year)2012,-9.83925871275521,2.06634980163689,-13.889229903425,-5.78928752208543
factor(Year)2013,-9.71836955078654,2.06920056281329,-13.7739281306906,-5.66281097088249
factor(Year)2014,-9.85190245205665,2.06627917250247,-13.9017352121667,-5.80206969194658
factor(Year)2015,-9.31075221537309,2.06592368546053,-13.359888233684,-5.2616161970622
factor(Year)2016,-9.78032593363023,2.06550667263807,-13.828644621828,-5.73200724543244
factor(Year)2017,-9.59981665825622,2.06592912830114,-13.6489633443387,-5.55066997217375
factor(Year)2018,-9.93178852021358,2.06692799470918,-13.9828929484812,-5.88068409194599
factor(Year)2019,-9.91896044383551,2.0810745413143,-13.9977915939548,-5.84012929371626
factor(Year)2021,-9.43095799903658,2.06606010831665,-13.4803614012321,-5.38155459684102
factor(Year)2022,-9.0484605679496,2.06235982428917,-13.0906115467187,-5.00630958918048
factor(Year)2023,-9.10209802252549,2.06206868238719,-13.1436783736523,-5.06051767139863
factor(Year)2024,-9.85642820724877,2.06532678006176,-13.9043943124759,-5.80846210202165
Pass,0.0644181687331418,0.0885225702966557,-0.109082880867218,0.237919218333502
factor(Year)2003,-8.77249271568555,1.88563402804375,-12.4682674986745,-5.07671793269661
factor(Year)2004,-8.29224918417561,1.89304394041149,-12.0025471285339,-4.58195123981731
factor(Year)2005,-8.52431438940508,1.88622341779005,-12.2212443550696,-4.82738442374053
factor(Year)2006,-8.15681981975183,1.88525990484915,-11.8518613347536,-4.46177830475008
factor(Year)2007,-8.50955758501257,1.88879239710307,-12.2115226576077,-4.80759251241748
factor(Year)2008,-8.97531489422569,1.8873019910671,-12.674358824668,-5.27627096378344
factor(Year)2009,-8.46691953618307,1.88543892888465,-12.1623119318468,-4.77152714051939
factor(Year)2010,-8.41879534611114,1.88487102053371,-12.1130746618605,-4.72451603036181
factor(Year)2011,-8.52355923763653,1.88458840023429,-12.2172846277777,-4.82983384749536
factor(Year)2012,-8.77893164580399,1.88709013273136,-12.4775603415384,-5.08030295006962
factor(Year)2013,-8.48019636221535,1.89608636730311,-12.1964573537068,-4.76393537072386
factor(Year)2014,-8.48953322910384,1.88165768703029,-12.1775145269161,-4.80155193129153
factor(Year)2015,-8.38554383212703,1.88596039207974,-12.0819582768724,-4.68912938738169
factor(Year)2016,-8.68121176310694,1.88376124121085,-12.3733159513527,-4.9891075748612
factor(Year)2017,-8.65861709600394,1.88650605090718,-12.3561010123989,-4.96113317960899
factor(Year)2018,-8.68820295760579,1.88396466862599,-12.3807058562587,-4.99570005895291
factor(Year)2019,-8.74056674612103,1.89581983571249,-12.4563053452942,-5.0248281469479
factor(Year)2021,-8.27774654990306,1.88233488495525,-11.9670551312587,-4.58843796854744
factor(Year)2022,-7.92327245752498,1.88010499786053,-11.6082105404854,-4.23833437456458
factor(Year)2023,-8.01210072312144,1.88201168801423,-11.7007758501128,-4.32342559613013
factor(Year)2024,-8.65452712002218,1.8822759928276,-12.3437202749286,-4.96533396511571
Pass,0.131204070433732,0.0876109971433539,-0.0405103286168832,0.302918469484347
factor(Year)2003,-10.5289101223494,2.65920802992142,-15.7408620883951,-5.31695815630371
factor(Year)2004,-10.4769109137627,2.6601533548834,-15.6907156826875,-5.26310614483781
factor(Year)2005,-10.6013438339433,2.65644702953413,-15.8078843386687,-5.39480332921804
factor(Year)2006,-10.2102302755919,2.65831113439813,-15.4204243587141,-5.00003619246978
factor(Year)2007,-10.5054484664259,2.66005689958054,-15.7190641864311,-5.29183274642078
factor(Year)2008,-10.6502611649609,2.65937917094437,-15.8625485612478,-5.43797376867392
factor(Year)2009,-10.4662925502498,2.65867036529653,-15.6771907129949,-5.25539438750462
factor(Year)2010,-10.6210841252393,2.66097067838542,-15.8364908187919,-5.40567743168682
factor(Year)2011,-10.8854761516557,2.65912823931955,-16.0972717309954,-5.67368057231599
factor(Year)2012,-10.9140033846831,2.65866920699135,-16.1248992771919,-5.70310749217442
factor(Year)2013,-10.7761449241858,2.66511210908218,-15.9996686727484,-5.55262117562314
factor(Year)2014,-10.6787438956827,2.65868625125849,-15.8896731943411,-5.46781459702422
factor(Year)2015,-10.4207925441149,2.65891812683761,-15.6321763105573,-5.20940877767251
factor(Year)2016,-10.7292296267363,2.65806824076357,-15.9389476470826,-5.51951160638993
factor(Year)2017,-10.5919219232127,2.65728410523617,-15.8001030661663,-5.38374078025908
factor(Year)2018,-11.0008080025754,2.65748722869426,-16.2093872601913,-5.79222874495949
factor(Year)2019,-10.9308476169095,2.66587387879148,-16.1558644066669,-5.7058308271521
factor(Year)2021,-10.5640405548549,2.65736451347731,-15.7723792950652,-5.35570181464458
factor(Year)2022,-10.1975679463319,2.65676364768999,-15.4047290112396,-4.99040688142431
factor(Year)2023,-10.2134852545371,2.65600612590364,-15.419161604026,-5.00780890504827
factor(Year)2024,-10.6441372963542,2.65778603807902,-15.8533022096025,-5.43497238310596
Pass,0.00169847961286424,0.0818888097676859,-0.158800638268652,0.16219759749438
factor(Year)2003,-10.8844822559652,2.90586066364528,-16.5798645008016,-5.18910001112879
factor(Year)2004,-10.5385998464797,2.90157972002043,-16.2255915959915,-4.85160809696782
factor(Year)2005,-10.8570436136832,2.90127949233491,-16.5434469277443,-5.1706402996221
factor(Year)2006,-10.7433606507378,2.90100519050146,-16.4292263430844,-5.05749495839119
factor(Year)2007,-10.895662356,2.90111257910164,-16.5817385261353,-5.20958618586469
factor(Year)2008,-11.177501630723,2.9006880936526,-16.8627458246663,-5.4922574367798
factor(Year)2009,-10.8330167922674,2.90340717948001,-16.5235902965032,-5.1424432880315
factor(Year)2010,-10.9679262463768,2.90213830580909,-16.6560128039167,-5.27983968883685
factor(Year)2011,-11.0967581280796,2.90304108838721,-16.7866141069585,-5.40690214920076
factor(Year)2012,-11.3140166284785,2.90468963997599,-17.007103709098,-5.6209295478589
factor(Year)2013,-10.7944604705747,2.90367408710994,-16.4855571041524,-5.10336383699697
factor(Year)2014,-10.8014241425236,2.90229675569706,-16.4898212561373,-5.1130270289099
factor(Year)2015,-10.6519563049776,2.90114249549272,-16.3380911101619,-4.96582149979317
factor(Year)2016,-11.0052256075667,2.89697052344649,-16.6831834977959,-5.32726771733742
factor(Year)2017,-11.0780897630019,2.90007777377947,-16.7621377519748,-5.39404177402907
factor(Year)2018,-11.114219461406,2.89859904157506,-16.7953691885155,-5.43306973429658
factor(Year)2019,-11.6370661485744,2.90965519874848,-17.3398855455511,-5.93424675159761
factor(Year)2021,-10.8524764977407,2.89599352383989,-16.5285195039281,-5.17643349155324
factor(Year)2022,-10.2074437813656,2.90048672252476,-15.8922932951508,-4.52259426758048
factor(Year)2023,-10.6562253999071,2.89990412060563,-16.3399330349135,-4.97251776490081
factor(Year)2024,-11.138452721168,2.89949249605402,-16.821353586878,-5.45555185545794
Pass,0.0844447576796114,0.0826790175722734,-0.0776031390391988,0.246492654398422
factor(Year)2003,-8.35293196887896,1.9317339202208,-12.1390608802261,-4.56680305753181
factor(Year)2004,-8.5063177952974,1.93286973846147,-12.2946728694892,-4.71796272110557
factor(Year)2005,-8.66530729038911,1.92904216423149,-12.446160456942,-4.88445412383619
factor(Year)2006,-8.11211891105507,1.92744152813247,-11.8898348885015,-4.33440293360859
factor(Year)2007,-8.39976872878371,1.92952504571247,-12.1815683256481,-4.61796913191926
factor(Year)2008,-8.53574784798533,1.93253854548454,-12.3234537958704,-4.74804190010021
factor(Year)2009,-8.35832998601845,1.93067381725679,-12.1423811337362,-4.57427883830068
factor(Year)2010,-8.65573109055126,1.93172068596891,-12.4418340632413,-4.86962811786119
factor(Year)2011,-8.73387039312159,1.9314724188543,-12.5194867712085,-4.9482540150347
factor(Year)2012,-9.09907883926751,1.93189512503575,-12.8855237062461,-5.31263397228894
factor(Year)2013,-8.50435312497451,1.93401389103884,-12.2949506970108,-4.71375555293821
factor(Year)2014,-8.58357262352362,1.93019355964248,-12.366682483614,-4.80046276343321
factor(Year)2015,-8.44028745450076,1.92936816410819,-12.221779569071,-4.65879533993055
factor(Year)2016,-8.72737954439719,1.93049285462247,-12.5110760118692,-4.94368307692522
factor(Year)2017,-8.63674752482075,1.93055474176189,-12.4205652888571,-4.85292976078441
factor(Year)2018,-8.82359533965604,1.93080751009435,-12.6079085205204,-5.03928215879165
factor(Year)2019,-8.7137332247759,1.94392424638703,-12.5237547363687,-4.90371171318315
factor(Year)2021,-8.33672851007428,1.92936546178527,-12.1182153281889,-4.55524169195966
factor(Year)2022,-8.05309144220594,1.92841687451813,-11.8327190634408,-4.27346382097111
factor(Year)2023,-8.25265904381166,1.92559354766285,-12.0267530460936,-4.47856504152976
factor(Year)2024,-8.97153978201628,1.93353679727073,-12.7612022674498,-5.18187729658274
Pass,0.042700373187347,0.0806905771195255,-0.115450251858675,0.200850998233369
factor(Year)2003,-8.26367964412225,1.72547454392381,-11.6455476064536,-4.8818116817909
factor(Year)2004,-8.24073381718981,1.72892104861239,-11.6293568045833,-4.85211082979631
factor(Year)2005,-8.44135018933333,1.72194684999859,-11.8163039986228,-5.0663963800439
factor(Year)2006,-8.06651417552536,1.72117987295418,-11.4399647374308,-4.69306361361994
factor(Year)2007,-8.50478988189826,1.72595234193835,-11.88759431113,-5.12198545266654
factor(Year)2008,-8.30356475176565,1.72500110354191,-11.6845047879996,-4.92262471553166
factor(Year)2009,-8.16369821521505,1.72329030376514,-11.5412851455018,-4.78611128492829
factor(Year)2010,-8.73006982785323,1.72608958605218,-12.1131432506051,-5.34699640510131
factor(Year)2011,-8.50619295989439,1.7231281314649,-11.8834620383134,-5.12892388147539
factor(Year)2012,-8.69945564874164,1.72524537684433,-12.0808744518508,-5.31803684563252
factor(Year)2013,-8.39074163801501,1.7307620814265,-11.7829729834185,-4.99851029261148
factor(Year)2014,-8.37335630882629,1.71988452199215,-11.7442680294988,-5.0024445881538
factor(Year)2015,-8.28672955539157,1.7219304356427,-11.6616511931346,-4.91180791764851
factor(Year)2016,-8.41378443723617,1.72329351143609,-11.7913776544425,-5.03619122002987
factor(Year)2017,-8.39224201190962,1.72182525008064,-11.7669574897393,-5.0175265340799
factor(Year)2018,-8.42890504931425,1.72064244148252,-11.8013022648911,-5.05650783373744
factor(Year)2019,-8.58769532739577,1.73586613697239,-11.9899304378443,-5.18546021694721
factor(Year)2021,-8.42647153524248,1.72394930339999,-11.8053500810794,-5.04759298940558
factor(Year)2022,-7.76537124121273,1.72455280805487,-11.1454326344377,-4.38530984798776
factor(Year)2023,-8.04448691807909,1.72104598663982,-11.4176750676303,-4.67129876852783
factor(Year)2024,-8.47356552353253,1.72435905061811,-11.8532471591597,-5.09388388790535
Pass,-0.0150205834770357,0.0813088332958393,-0.174382968361852,0.14434180140778
factor(Year)2003,-9.32878481962425,2.10296938329539,-13.4505290714736,-5.20704056777487
factor(Year)2004,-9.34330069334719,2.10512353661739,-13.4692670081249,-5.21733437856952
factor(Year)2005,-9.29791582846156,2.09991816510232,-13.4136798025435,-5.18215185437958
factor(Year)2006,-8.89146433859517,2.09642182208078,-13.0003756062773,-4.78255307091301
factor(Year)2007,-9.12242229947658,2.09901710764621,-13.2364202333966,-5.00842436555658
factor(Year)2008,-9.427736042032,2.09895347464282,-13.5416092575571,-5.31386282650686
factor(Year)2009,-9.11972742454503,2.09783828264979,-13.231414903928,-5.00803994516208
factor(Year)2010,-9.34261123257308,2.10128110811048,-13.461046525864,-5.22417593928213
factor(Year)2011,-9.37948446747137,2.10018954817826,-13.4957803426082,-5.26318859233454
factor(Year)2012,-9.69845106612534,2.10109190741377,-13.8165155328649,-5.58038659938579
factor(Year)2013,-9.12763131270384,2.10400657452385,-13.2514084220061,-5.00385420340161
factor(Year)2014,-9.0822346429046,2.09868635727875,-13.1955843180165,-4.96888496779269
factor(Year)2015,-9.03637827309125,2.10009059668812,-13.1524802068712,-4.92027633931131
factor(Year)2016,-9.63427758149812,2.10079508874791,-13.7517602943426,-5.51679486865359
factor(Year)2017,-9.50833551409337,2.10060946620271,-13.6254544134346,-5.39121661475215
factor(Year)2018,-9.59038243637379,2.10112278854264,-13.7085074290137,-5.47225744373384
factor(Year)2019,-9.56973518142187,2.10890868313584,-13.7031202470519,-5.43635011579182
factor(Year)2021,-9.29322431766882,2.09976234825259,-13.4086828963372,-5.1777657390005
factor(Year)2022,-8.92709296721205,2.09729124978173,-13.0377082818752,-4.81647765254887
factor(Year)2023,-8.952871014967,2.09928289162318,-13.0673898759095,-4.83835215402446
factor(Year)2024,-9.30625531250352,2.10108312992856,-13.4243025756882,-5.18820804931885
Pass,0.135965486347822,0.0801265724809519,-0.0210797099194821,0.293010682615126
factor(Year)2003,-8.57840705030073,1.85154580703102,-12.2073701478077,-4.94944395279379
factor(Year)2004,-8.54484599924891,1.85294258507403,-12.1765467314146,-4.91314526708326
factor(Year)2005,-8.83729708137859,1.84886136750845,-12.4609987741026,-5.21359538865456
factor(Year)2006,-8.23579780096084,1.84810141728481,-11.8580100186165,-4.61358558330518
factor(Year)2007,-8.63049830479561,1.85113306974579,-12.2586524520884,-5.00234415750279
factor(Year)2008,-8.93761037007102,1.85295298667421,-12.5693314889984,-5.30588925114363
factor(Year)2009,-8.53929767220829,1.84764657471339,-12.1606184148053,-4.91797692961125
factor(Year)2010,-8.59468724019288,1.8510563487417,-12.2226910170808,-4.96668346330494
factor(Year)2011,-8.83886974095309,1.84908131765925,-12.4630025280511,-5.21473695385509
factor(Year)2012,-8.94852661070778,1.85087362671191,-12.5761722589982,-5.32088096241741
factor(Year)2013,-8.32650904247819,1.8516774437665,-11.9557301432457,-4.69728794171065
factor(Year)2014,-8.86198797791054,1.84805525816095,-12.4841097253459,-5.23986623047521
factor(Year)2015,-8.37050072573888,1.84776592375986,-11.9920553881686,-4.74894606330917
factor(Year)2016,-8.80320125784861,1.84713253099009,-12.4235144932615,-5.18288802243571
factor(Year)2017,-8.8260775432046,1.84854284450663,-12.4491549423168,-5.20300014409238
factor(Year)2018,-8.94570413735412,1.8491326383763,-12.5699375112092,-5.32147076349905
factor(Year)2019,-8.77214498479879,1.86166970478943,-12.4209505572954,-5.1233394123022
factor(Year)2021,-8.62501887847546,1.84888306249893,-12.2487630925995,-5.00127466435145
factor(Year)2022,-8.32616935705789,1.8476554078852,-11.9475074123536,-4.70483130176223
factor(Year)2023,-8.43575924345774,1.84650064661208,-12.0548340082473,-4.81668447866814
factor(Year)2024,-8.91547211357976,1.84857387220287,-12.5386103258591,-5.29233390130039
Pass,0.176850322730767,0.082264518250078,0.0156148297550759,0.338085815706458
factor(Year)2003,-8.39190000823615,1.96054369285485,-12.2344950363488,-4.54930498012348
factor(Year)2004,-8.34950562758996,1.95727340748795,-12.1856910141643,-4.5133202410156
factor(Year)2005,-8.49337817059474,1.95552116922519,-12.3261292332818,-4.66062710790772
factor(Year)2006,-8.16470835775932,1.95544791996688,-11.9973158545382,-4.33210086098047
factor(Year)2007,-8.63409587540622,1.96022791442392,-12.4760719891672,-4.79211976164527
factor(Year)2008,-8.98142714439838,1.95934484731559,-12.8216724784311,-5.1411818103657
factor(Year)2009,-8.34245895310933,1.9547440487462,-12.1736868876459,-4.51123101857278
factor(Year)2010,-8.54294485783306,1.95599794769798,-12.3766303891554,-4.70925932651076
factor(Year)2011,-8.90568702066524,1.9582469426156,-12.7437805010275,-5.06759354030299
factor(Year)2012,-8.78055226641204,1.95739795093,-12.6169817536473,-4.94412277917675
factor(Year)2013,-8.68640203873505,1.96142612306143,-12.5307265982715,-4.84207747919862
factor(Year)2014,-8.51563425770443,1.95775644345441,-12.3527663773763,-4.67850213803257
factor(Year)2015,-8.47303801843397,1.9542503470908,-12.3032983155068,-4.64277772136109
factor(Year)2016,-8.88989304381276,1.95791861960809,-12.727343022905,-5.05244306472052
factor(Year)2017,-8.63730979231325,1.9558461810699,-12.4706978665105,-4.80392171811605
factor(Year)2018,-8.9399854531224,1.95803525456762,-12.7776640325346,-5.10230687371015
factor(Year)2019,-8.80173487258231,1.96479607488329,-12.6526644163192,-4.9508053288454
factor(Year)2021,-8.62254331571012,1.95503197198019,-12.4543355694156,-4.79075106200462
factor(Year)2022,-8.051312984489,1.95590142931337,-11.8848093432536,-4.21781662572439
factor(Year)2023,-8.32020897075389,1.95367292946115,-12.1493375500686,-4.49108039143917
factor(Year)2024,-8.58143787397515,1.95679954725391,-12.4166945115571,-4.74618123639321
Pass,0.0588192729532924,0.0821714811225986,-0.102233870603314,0.219872416509899
factor(Year)2003,-8.23762328004035,1.61060383467959,-11.3943487893745,-5.08089777070624
factor(Year)2004,-7.93567075497295,1.61484748824305,-11.1007136724543,-4.77062783749159
factor(Year)2005,-8.17925223815327,1.61078398254619,-11.3363308308178,-5.02217364548875
factor(Year)2006,-7.72595641765983,1.608829201947,-10.8792037107523,-4.57270912456738
factor(Year)2007,-8.15477866751577,1.60890690469579,-11.3081782551973,-5.0013790798342
factor(Year)2008,-8.33702565661486,1.61013186891703,-11.4928261300524,-5.18122518317733
factor(Year)2009,-7.94707898481592,1.60715012187491,-11.0970353414399,-4.79712262819195
factor(Year)2010,-8.24206964886344,1.61016544794078,-11.3979359359782,-5.0862033617487
factor(Year)2011,-8.3006125654191,1.60841459721041,-11.45304724816,-5.1481778826782
factor(Year)2012,-8.47230681198781,1.60956030205471,-11.6269870349605,-5.31762658901517
factor(Year)2013,-8.02324991151086,1.60910705709411,-11.1770417906845,-4.86945803233717
factor(Year)2014,-8.01793659514091,1.60733722262205,-11.1682596624908,-4.86761352779104
factor(Year)2015,-7.84126651501369,1.60758389027119,-10.992073042072,-4.69045998795537
factor(Year)2016,-8.33754917522973,1.60652270595207,-11.4862758192416,-5.18882253121783
factor(Year)2017,-8.3233219138344,1.60899076227015,-11.4768858593416,-5.16975796832726
factor(Year)2018,-8.30252865975437,1.60550489577075,-11.4492604324678,-5.15579688704098
factor(Year)2019,-8.6245382391464,1.62433831909193,-11.8081828432749,-5.44089363501789
factor(Year)2021,-8.15683488423454,1.6084632940973,-11.3093650111199,-5.00430475734918
