term,estimate,std.error,conf.low,conf.high
factor(Year)2007,1.16588260575291,0.617099876092563,-0.0436109262526376,2.37537613775847
factor(Year)2008,0.52104690460595,0.62228119435782,-0.698601824591946,1.74069563380385
factor(Year)2009,0.735808029212591,0.63004984966645,-0.499066984598526,1.97068304302371
factor(Year)2010,1.12865820566824,0.623697725886816,-0.0937668743094564,2.35108328564593
factor(Year)2011,0.451257539460766,0.625523207947866,-0.774745419611011,1.67726049853254
factor(Year)2012,0.963370635132202,0.626670166544919,-0.264880321481558,2.19162159174596
factor(Year)2013,1.32019894093695,0.688392042711172,-0.0290246700209043,2.66942255189481
factor(Year)2014,1.09614958415829,0.626423058510844,-0.131617049608389,2.32391621792497
factor(Year)2015,0.686680018047017,0.624515352143992,-0.537347579947557,1.91070761604159
factor(Year)2016,0.984347195914962,0.628349300936651,-0.247194803631794,2.21588919546172
factor(Year)2017,0.412527194892579,0.620964203300069,-0.804540279264165,1.62959466904932
factor(Year)2018,0.658548544386069,0.617552201582427,-0.551831529288907,1.86892861806104
factor(Year)2019,0.957809684719944,0.675305179640483,-0.365764145948754,2.28138351538864
factor(Year)2021,0.885086575766174,0.631194041907276,-0.352031013628351,2.1222041651607
factor(Year)2022,1.05499897000781,0.639786797667584,-0.198960111204868,2.30895805122049
factor(Year)2023,0.706312601722356,0.632487349531362,-0.53333982403631,1.94596502748102
factor(Year)2024,0.68098713105116,0.64009109254954,-0.573568357170832,1.93554261927315
Pass,-0.24985954008448,0.14808396179937,-0.54009877189925,0.0403796917302892
factor(Year)2003,2.24375333760009,0.742664016509907,0.788158612626817,3.69934806257337
factor(Year)2004,0.661000591622169,0.66593856103344,-0.644215003919801,1.96621618716414
factor(Year)2005,1.44914422474909,0.624493933546929,0.225158606433359,2.67312984306482
factor(Year)2006,1.28163817796125,0.625703722250144,0.0552814173583183,2.50799493856419
factor(Year)2007,1.04352928528514,0.610132559440986,-0.15230855701443,2.23936712758472
factor(Year)2008,1.22702330519645,0.612046090702486,0.0274350105410375,2.42661159985185
factor(Year)2009,1.07500617213404,0.616875092294198,-0.134046791722412,2.28405913599049
factor(Year)2010,1.27052275082734,0.614992530370075,0.0651595405408383,2.47588596111384
factor(Year)2011,0.806573495914797,0.611701360820462,-0.392339140587448,2.00548613241704
factor(Year)2012,1.19954286501811,0.627069954547251,-0.0294916616816727,2.42857739171789
factor(Year)2013,0.987036352519665,0.663406379498731,-0.31321625841196,2.28728896345129
factor(Year)2014,0.897637133991414,0.614237366062383,-0.306245981449601,2.10152024943243
factor(Year)2015,1.40866206679509,0.620581362368615,0.192344947075805,2.62497918651438
factor(Year)2016,0.791470638852725,0.614245596141889,-0.412428607247713,1.99536988495316
factor(Year)2017,0.301638787904165,0.601611571445208,-0.877498224810988,1.48077580061932
factor(Year)2018,1.14743720649118,0.607478987355566,-0.0431997300905922,2.33807414307295
factor(Year)2019,0.941843071618016,0.730691785143414,-0.490286511062355,2.37397265429839
factor(Year)2021,1.01861656022155,0.600044817500808,-0.157449671189944,2.19468279163304
factor(Year)2022,0.699995911186575,0.604722363517287,-0.485238141953246,1.8852299643264
factor(Year)2023,1.0423332383747,0.626655245026222,-0.185888472599817,2.27055494934922
factor(Year)2024,0.438213953739552,0.609425927021594,-0.756238914467707,1.63266682194681
Pass,-0.197526747112673,0.146793478079071,-0.485236677313022,0.0901831830876766
factor(Year)2003,1.2060010711663,0.758116519192821,-0.279880002536498,2.6918821448691
factor(Year)2004,0.295477285961072,0.759739572019606,-1.19358491282723,1.78453948474938
factor(Year)2005,0.677881940804413,0.708660877955774,-0.711067857241439,2.06683173885027
factor(Year)2006,0.706935788019213,0.735369803690031,-0.734362542531538,2.14823411856996
factor(Year)2007,0.00279990187984658,0.716402638026753,-1.40132346708207,1.40692327084177
factor(Year)2008,0.258151455669401,0.71794419509061,-1.14899330961779,1.66529622095659
factor(Year)2009,-0.566278410639428,0.713274293232969,-1.96427033647431,0.831713515195452
factor(Year)2010,0.0342716062474284,0.690275744768018,-1.31864399289945,1.38718720539431
factor(Year)2011,0.0351805989916573,0.698995768271746,-1.33482593216687,1.40518713015018
factor(Year)2012,-0.104439109259249,0.699534088612748,-1.47550072889829,1.26662251037979
factor(Year)2013,-0.0941315946402865,0.733911304247396,-1.532571318812,1.34430812953143
factor(Year)2014,0.743356422787633,0.702874822268218,-0.634252914498066,2.12096576007333
factor(Year)2015,0.160451042681497,0.723947074909207,-1.25845915085367,1.57936123621666
factor(Year)2016,0.290782429182332,0.702541966984428,-1.08617452373507,1.66773938209974
factor(Year)2017,-0.414804932754107,0.697358383326372,-1.78160224839087,0.951992382882659
factor(Year)2018,0.881356463910963,0.698253713094879,-0.487195665826363,2.24990859364829
factor(Year)2019,-0.0935268895063066,0.780615062074129,-1.6235042969611,1.43645051794849
factor(Year)2021,0.0279765489579545,0.696041677267931,-1.33624007022604,1.39219316814195
factor(Year)2022,0.166659920643254,0.702469374942043,-1.21015475448551,1.54347459577202
factor(Year)2023,0.0722134621031293,0.712441990194472,-1.32414717975207,1.46857410395833
factor(Year)2024,0.232493287671202,0.719798225065884,-1.17828530959379,1.64327188493619
Pass,0.193633863955622,0.151287954196079,-0.102885077563438,0.490152805474683
factor(Year)2003,1.30728695121045,0.60501043684719,0.121488284719112,2.49308561770179
factor(Year)2004,2.01860535674384,0.643837000124543,0.756708024585422,3.28050268890225
factor(Year)2005,1.45566663440282,0.597449698387384,0.284686742989235,2.62664652581641
factor(Year)2006,1.77096591299543,0.606053972918708,0.583121953387345,2.95880987260351
factor(Year)2007,1.03962707804946,0.594299025148564,-0.12517760728899,2.20443176338791
factor(Year)2008,1.17611628724705,0.582949332008445,0.0335565916988183,2.31867598279529
factor(Year)2009,0.731033963196188,0.571986873126271,-0.390039707760983,1.85210763415336
factor(Year)2010,1.83530213219752,0.603087932517588,0.653271504952327,3.01733275944272
factor(Year)2011,1.44290466340166,0.579092027117991,0.307905146516108,2.57790418028721
factor(Year)2012,1.59771408263717,0.576034970224769,0.468706287161018,2.72672187811332
factor(Year)2013,1.84038610968282,0.655623524511772,0.555387614222536,3.12538460514311
factor(Year)2014,1.02452843029092,0.578486398657814,-0.109284076624675,2.15834093720652
factor(Year)2015,1.04613771694142,0.56819211586906,-0.0674983664615478,2.15977380034439
factor(Year)2016,0.927642491600651,0.570586603845143,-0.190686701996852,2.04597168519815
factor(Year)2017,0.812654145661585,0.574344015895091,-0.313039440228894,1.93834773155206
factor(Year)2018,1.19047452633061,0.582023688054181,0.04972905959524,2.33121999306598
factor(Year)2019,0.389075339727671,0.671640363842104,-0.927315583966231,1.70546626342157
factor(Year)2021,0.874602675245927,0.568546433150872,-0.239727857268492,1.98893320776035
factor(Year)2022,1.09582968040537,0.578536186570439,-0.0380804090258398,2.22973976983657
factor(Year)2023,1.42434216908206,0.594560575170696,0.259024855120076,2.58965948304404
factor(Year)2024,1.01037992431653,0.581239773024904,-0.128829097194516,2.14958894582758
Pass,-0.226289895076702,0.145231866115629,-0.510939122070878,0.0583593319174748
factor(Year)2003,1.28893024181198,0.632164757409345,0.0499100849941667,2.5279503986298
factor(Year)2004,1.35107720622463,0.645468534068842,0.0859821262958382,2.61617228615343
factor(Year)2005,1.61171796131031,0.610100387245148,0.415943175355882,2.80749274726474
factor(Year)2006,1.37572482226671,0.60178855001478,0.19624093792916,2.55520870660426
factor(Year)2007,1.0771445217579,0.609434751880293,-0.117325642854574,2.27161468637038
factor(Year)2008,0.735940653552805,0.57803465740196,-0.396986456770986,1.86886776387659
factor(Year)2009,0.940049764887191,0.584379140887635,-0.205312304569031,2.08541183434341
factor(Year)2010,0.89641065300032,0.579027372175536,-0.2384621425266,2.03128344852724
factor(Year)2011,0.376483903206904,0.578173230533005,-0.75671480546296,1.50968261187677
factor(Year)2012,0.992353352900532,0.591622040444514,-0.167204538830814,2.15191124463188
factor(Year)2013,1.10690916523214,0.621558401444431,-0.111322915887235,2.32514124635151
factor(Year)2014,1.0936947192215,0.58773471806664,-0.0582441606529178,2.24563359909591
factor(Year)2015,1.52460149381686,0.608712628618016,0.331546664790848,2.71765632284288
factor(Year)2016,0.79508164206274,0.593100261387173,-0.36737350947741,1.95753679360289
factor(Year)2017,0.665570443521302,0.576986995769304,-0.465303287734499,1.7964441747771
factor(Year)2018,0.80134659791536,0.590985915446259,-0.356964511729741,1.95965770756046
factor(Year)2019,0.45803576057814,0.682309127464266,-0.879265555574771,1.79533707673105
factor(Year)2021,1.26736767122092,0.601657987934231,0.0881396838589896,2.44659565858284
factor(Year)2022,0.464268650316709,0.595813646771449,-0.703504638852801,1.63204193948622
factor(Year)2023,1.13922346568816,0.596838935914061,-0.0305593532746107,2.30900628465093
factor(Year)2024,0.605420081039933,0.59677877065201,-0.564244816176096,1.77508497825596
Pass,-0.0117318451026049,0.143688784599519,-0.293356687899996,0.269892997694786
factor(Year)2003,0.987167553928172,0.760251065309327,-0.502897153286317,2.47723226114266
factor(Year)2004,0.689423167838819,0.766852494018138,-0.813580101891449,2.19242643756909
factor(Year)2005,0.894197379383193,0.743922715559103,-0.563864350393884,2.35225910916027
factor(Year)2006,0.632267450908515,0.734699565731706,-0.807717237382846,2.07225213919988
factor(Year)2007,-0.0113027549656515,0.726376550059764,-1.43497463229724,1.41236912236594
factor(Year)2008,-0.178153212895783,0.727488446041925,-1.60400436630697,1.2476979405154
factor(Year)2009,0.261292396419155,0.724520178833626,-1.15874106016727,1.68132585300558
factor(Year)2010,0.282251739622657,0.726752219195001,-1.1421564356841,1.70665991492942
factor(Year)2011,-0.305266589570463,0.726856991471788,-1.7298801147663,1.11934693562538
factor(Year)2012,0.220859086603447,0.723194650071341,-1.19657638134843,1.63829455455532
factor(Year)2013,1.02300117487489,0.774513526526298,-0.495017442655761,2.54101979240554
factor(Year)2014,0.195768262442579,0.726916553258691,-1.22896200171045,1.62049852659561
factor(Year)2015,0.587825778161741,0.731973734321512,-0.846816378737713,2.02246793506119
factor(Year)2016,0.401089963860565,0.728350013645179,-1.02644983102324,1.82862975874437
factor(Year)2017,0.11803780137518,0.726535960534681,-1.30594651474601,1.54202211749637
factor(Year)2018,0.13359781591203,0.728066831865896,-1.2933869528833,1.56058258470736
factor(Year)2019,-0.446285542684789,0.784881546519495,-1.9846251059931,1.09205402062352
factor(Year)2021,0.299040224824696,0.71934825416338,-1.11085644567729,1.70893689532669
factor(Year)2022,0.322812102477555,0.729673949276771,-1.10732255856202,1.75294676351713
factor(Year)2023,-0.0998102549126912,0.731924342315829,-1.53435560525988,1.3347350954345
factor(Year)2024,-0.188959481822513,0.727296121176419,-1.61443368542397,1.23651472177895
Pass,-0.110534022834334,0.12551591554585,-0.35654069679077,0.135472651122102
factor(Year)2003,0.743451442754111,0.677466698539573,-0.584358887108705,2.07126177261693
factor(Year)2004,0.397064785158881,0.66186966791114,-0.900175926406439,1.6943054967242
factor(Year)2005,1.00409351881413,0.652593896492546,-0.274967014841916,2.28315405247018
factor(Year)2006,0.233909665705785,0.646145949695779,-1.03251312445437,1.50033245586594
factor(Year)2007,0.247195147299045,0.638812228911132,-1.00485381425053,1.49924410884862
factor(Year)2008,0.162640577021893,0.641207313333064,-1.0941026637346,1.41938381777839
factor(Year)2009,0.00797282883970357,0.636873456331448,-1.24027620827948,1.25622186595888
factor(Year)2010,0.468876280684939,0.644531388058062,-0.794382026814471,1.73213458818435
factor(Year)2011,0.0506095150161092,0.639287023113956,-1.20237002607107,1.30358905610329
factor(Year)2012,0.714760371574015,0.642706181059996,-0.544920595944856,1.97444133909289
factor(Year)2013,0.757707643042098,0.676050991693398,-0.567327952389549,2.08274323847374
factor(Year)2014,0.404265286156049,0.641428246231422,-0.852910975124228,1.66144154743633
factor(Year)2015,1.06414144834788,0.647539217313682,-0.205012096164191,2.33329499285995
factor(Year)2016,0.0231363010844087,0.642317441303968,-1.23578275051329,1.28205535268211
factor(Year)2017,0.21779976251361,0.638383991454874,-1.03340986904487,1.46900939407209
factor(Year)2018,0.151430590033927,0.637683993910829,-1.09840707154896,1.40126825161681
factor(Year)2019,-0.332167029726346,0.676903648659071,-1.65887380210188,0.994539742649188
factor(Year)2021,0.720033640133843,0.635450319273937,-0.525426099607552,1.96549337987524
factor(Year)2022,0.233831313159075,0.640944913189637,-1.02239763276677,1.49006025908492
factor(Year)2023,0.686088604692762,0.650616229971754,-0.589095773809104,1.96127298319463
factor(Year)2024,0.105840440099502,0.647192815836108,-1.16263416999233,1.37431505019134
Pass,-0.0600071090275986,0.120805945699794,-0.296782411717496,0.176768193662299
factor(Year)2003,1.47519501041558,0.707363016653331,0.0887889737794445,2.86160104705171
factor(Year)2004,1.12233115448295,0.702105730156973,-0.253770789963915,2.49843309892982
factor(Year)2005,1.02600670688225,0.674155910040708,-0.29531459676236,2.34732801052686
factor(Year)2006,0.995781275763714,0.671050638645547,-0.31945380778416,2.31101635931159
factor(Year)2007,0.553242484855355,0.664297837614916,-0.748757351877717,1.85524232158843
factor(Year)2008,0.238909260888181,0.661096377349417,-1.05681582902658,1.53463435080294
factor(Year)2009,0.442925460294156,0.657898030392129,-0.846530984774255,1.73238190536257
factor(Year)2010,1.01671828322672,0.663517703483614,-0.283752518705889,2.31718908515933
factor(Year)2011,0.6675260548517,0.650706979011056,-0.607836188498831,1.94288829820223
factor(Year)2012,0.531095624324646,0.657088098725325,-0.756773383846891,1.81896463249618
factor(Year)2013,1.32626742215463,0.677370582996767,-0.00135452470593389,2.65388936901519
factor(Year)2014,0.9911192399184,0.668830049906528,-0.319763569676521,2.30200204951332
factor(Year)2015,1.00443174659916,0.670511982516352,-0.309747590335442,2.31861108353376
factor(Year)2016,0.376586336937917,0.667491607848193,-0.931673174427274,1.68484584830311
factor(Year)2017,0.12117748609642,0.655311834804881,-1.16321010876401,1.40556508095685
factor(Year)2018,0.891397271461799,0.655730954926503,-0.393811783742205,2.1766063266658
factor(Year)2019,0.536670371350504,0.723289863496966,-0.880951711486441,1.95429245418745
factor(Year)2021,0.634606777832057,0.655533118003548,-0.650214524128142,1.91942807979226
factor(Year)2022,0.553136932154026,0.65868740868503,-0.737866665938647,1.8441405302467
factor(Year)2023,0.241078837253361,0.672015183747466,-1.07604671995574,1.55820439446246
factor(Year)2024,0.00656516919103282,0.65644902511948,-1.28005127772958,1.29318161611164
Pass,-0.230805054899094,0.127232646460775,-0.48017645961993,0.0185663498217425
factor(Year)2003,0.253199839540698,0.684507553431869,-1.08841031233139,1.59480999141279
factor(Year)2004,0.918656250052221,0.701081146344854,-0.455437547023747,2.29275004712819
factor(Year)2005,0.50308395854609,0.679399493084312,-0.828514579013931,1.83468249610611
factor(Year)2006,0.612461259449288,0.673067671939276,-0.706727136709913,1.93164965560849
factor(Year)2007,0.340764650868846,0.664031053524756,-0.960712298655865,1.64224160039356
factor(Year)2008,0.160571704858512,0.6565381594501,-1.1262194421399,1.44736285185692
factor(Year)2009,0.388910868341658,0.660951622705481,-0.90653050768439,1.68435224436771
factor(Year)2010,0.402161378564458,0.660590354349743,-0.89257192449559,1.69689468162451
factor(Year)2011,0.344604483639835,0.66483644218488,-0.958450998652276,1.64765996593195
factor(Year)2012,0.467031437641601,0.665627615363643,-0.83757471558642,1.77163759086962
factor(Year)2013,0.325238152019222,0.682898457752835,-1.01321823027428,1.66369453431273
factor(Year)2014,0.252511525981548,0.661021713834698,-1.0430672261334,1.5480902780965
factor(Year)2015,1.11636826991479,0.670885532045322,-0.198543210643036,2.43127975047261
factor(Year)2016,0.464784502386987,0.666225421397988,-0.840993329138091,1.77056233391206
factor(Year)2017,0.420768952271937,0.670553072087865,-0.893490918742968,1.73502882328684
factor(Year)2018,0.620660825620607,0.662518979033603,-0.677852512359501,1.91917416360071
factor(Year)2019,-0.170503852572673,0.703565243227257,-1.54946639007226,1.20845868492691
factor(Year)2021,0.419267352901496,0.66092312372089,-0.876118166141159,1.71465287194415
factor(Year)2022,-0.145436310350373,0.661685022901083,-1.44231512434606,1.15144250364531
factor(Year)2023,0.966441762875106,0.673916601981356,-0.354410505591966,2.28729403134218
factor(Year)2024,-0.166822585297743,0.66487918805699,-1.46996184795968,1.13631667736419
Pass,-0.0600559367420635,0.128494658587298,-0.311900839778939,0.191788966294812
factor(Year)2003,0.872450706947943,0.705441638376059,-0.510189497464061,2.25509091135995
factor(Year)2004,0.534167117284221,0.70329794822513,-0.844271531637949,1.91260576620639
factor(Year)2005,0.195883503038043,0.676313680101709,-1.12966695221305,1.52143395828914
factor(Year)2006,0.770817034672591,0.693893228498643,-0.58918870230097,2.13082277164615
factor(Year)2007,0.448010892080982,0.677729754797626,-0.880315018573527,1.77633680273549
factor(Year)2008,0.163535576427173,0.672813741528186,-1.15515512527171,1.48222627812606
factor(Year)2009,-0.362140493119877,0.667153706032015,-1.66973772909505,0.945456742855296
factor(Year)2010,0.320269643528625,0.674967919748812,-1.00264316989897,1.64318245695622
factor(Year)2011,0.573825487230735,0.667204117245205,-0.733870552906705,1.88152152736818
factor(Year)2012,0.281685954348385,0.674321848779137,-1.03996058324719,1.60333249194396
factor(Year)2013,1.01253297111573,0.694911585619031,-0.349468709137192,2.37453465136865
factor(Year)2014,0.483576624237462,0.681316013887181,-0.851778225071803,1.81893147354673
factor(Year)2015,0.620892938996107,0.685569759189409,-0.722799097904933,1.96458497589715
factor(Year)2016,0.513937095917009,0.682320516090745,-0.823386541533634,1.85126073336765
factor(Year)2017,-0.0368672178563792,0.683042632122401,-1.37560617672173,1.30187174100897
factor(Year)2018,0.43672562893848,0.670867279984284,-0.878150078237066,1.75160133611403
factor(Year)2019,-0.126508348539118,0.717244870292356,-1.53228246240824,1.27926576533
factor(Year)2021,0.19672451783305,0.671742519157256,-1.11986662659938,1.51331566226548
factor(Year)2022,-0.106662579505541,0.676403450819719,-1.4323889821308,1.21906382311972
factor(Year)2023,0.223794266884775,0.678515201373121,-1.10607109076948,1.55365962453903
factor(Year)2024,0.244156546342252,0.679433723551722,-1.08750908170107,1.57582217438557
Pass,-0.101226854299566,0.124488832697582,-0.345220482864258,0.142766774265127
factor(Year)2003,0.0507616855532332,0.762480335276348,-1.44367231050843,1.5451956816149
factor(Year)2004,0.0723794311159131,0.787349066053548,-1.47079638161029,1.61555524384212
factor(Year)2005,0.57666347908335,0.765891590275311,-0.924456453918366,2.07778341208507
factor(Year)2006,0.556675970986281,0.773027437925537,-0.958429966409043,2.0717819083816
factor(Year)2007,0.250731569229121,0.755127624453417,-1.22929137843086,1.73075451688911
factor(Year)2008,-0.534914210186743,0.750044971593238,-2.00497534129486,0.935146920921372
factor(Year)2009,-0.382633790021818,0.756610307036311,-1.86556274214478,1.10029516210114
factor(Year)2010,0.088618213094979,0.74950181048322,-1.3803783417997,1.55761476798965
factor(Year)2011,-0.405804069949673,0.759739294425798,-1.89486572466411,1.08325758476476
factor(Year)2012,-0.184383677135587,0.755697646255047,-1.66552384699717,1.296756492726
factor(Year)2013,0.493771059908111,0.786141207112462,-1.04703739279516,2.03457951261138
factor(Year)2014,-0.038219507588859,0.75104011172409,-1.51023107751301,1.4337920623353
factor(Year)2015,-0.131834422247239,0.747052868711782,-1.59603113946966,1.33236229497518
factor(Year)2016,-0.0265887018750042,0.756263270463892,-1.50883747481471,1.4556600710647
factor(Year)2017,-0.402098182453072,0.755238869946597,-1.88233916727313,1.07814280236699
factor(Year)2018,-0.176310735006996,0.745713953366759,-1.63788322637482,1.28526175636083
factor(Year)2019,0.0312280895495916,0.793870912126537,-1.52473030659238,1.58718648569157
factor(Year)2021,-0.00205316167620084,0.763019365120642,-1.49754363681928,1.49343731346688
factor(Year)2022,0.202958212463811,0.766312722695239,-1.29898712491369,1.70490354984131
factor(Year)2023,-0.249982308889685,0.76417459752695,-1.7477369979429,1.24777238016353
factor(Year)2024,-0.407914542043827,0.768700849049538,-1.91454052106628,1.09871143697863
Pass,-0.078111320196489,0.126917875353614,-0.326865784883916,0.170643144490938
factor(Year)2003,1.62264406021085,0.764960846655071,0.123348351183646,3.12193976923806
factor(Year)2004,0.206872425061022,0.72777979961728,-1.21954977086462,1.63329462098667
factor(Year)2005,0.925095582559108,0.693827600631341,-0.434781526158161,2.28497269127638
factor(Year)2006,1.04770442619437,0.693298471609018,-0.311135608695969,2.40654446108471
factor(Year)2007,0.405849856118003,0.681975048484947,-0.93079667726745,1.74249638950346
factor(Year)2008,0.718070720853677,0.685477943194424,-0.625441360003986,2.06158280171134
factor(Year)2009,0.238170726379648,0.683646142990458,-1.10175109205137,1.57809254481066
factor(Year)2010,0.337999645185495,0.6840689733135,-1.00275090545026,1.67875019582125
factor(Year)2011,0.269741903712248,0.687262412619235,-1.07726767294956,1.61675148037405
factor(Year)2012,0.667442301573004,0.692529973130187,-0.689891503976654,2.02477610712266
factor(Year)2013,0.797178402705426,0.711931808312839,-0.598182301036212,2.19253910644706
factor(Year)2014,0.284221889442854,0.684922123499789,-1.05820080483143,1.62664458371714
factor(Year)2015,0.698113162992715,0.689503418503932,-0.65328870449224,2.04951503047767
factor(Year)2016,0.472074389096646,0.691516143564082,-0.883272347016984,1.82742112521028
factor(Year)2017,-0.0940836152122334,0.688500721861267,-1.44352023339014,1.25535300296568
factor(Year)2018,0.910150477661058,0.688493646651572,-0.43927227336067,2.25957322868279
factor(Year)2019,0.0377302231033609,0.739022215954999,-1.41072670394342,1.48618715015014
factor(Year)2021,0.389417918898649,0.682940978793171,-0.949121803102499,1.7279576408998
factor(Year)2022,0.111423673606829,0.684109259639483,-1.22940583677692,1.45225318399058
factor(Year)2023,0.50610408070693,0.700080771948053,-0.866029018580252,1.87823717999411
factor(Year)2024,0.00596506323484322,0.687543260175274,-1.34159496452195,1.35352509099163
Pass,-0.166869565618885,0.122281911172909,-0.406537707478513,0.0727985762407422
factor(Year)2003,0.835023714115098,0.757029279221707,-0.648726408401764,2.31877383663196
factor(Year)2004,0.0950582677383967,0.759714233115037,-1.39395426770954,1.58407080318634
factor(Year)2005,0.346324093597237,0.729677312823494,-1.08381715987278,1.77646534706725
factor(Year)2006,0.799788417075176,0.753698250894077,-0.677433009888049,2.2770098440384
factor(Year)2007,-0.296273683905882,0.722903865848709,-1.71313922525413,1.12059185744236
factor(Year)2008,0.265381289866898,0.732713812449619,-1.17071139350939,1.70147397324319
factor(Year)2009,-0.760658914370315,0.721925015218053,-2.17560594373623,0.6542881149956
factor(Year)2010,0.0512473899446747,0.704688933157711,-1.32991753934839,1.43241231923774
factor(Year)2011,0.0813993457633871,0.719570308182985,-1.32893254261965,1.49173123414643
factor(Year)2012,-0.333357452489306,0.725490094963541,-1.75529190975839,1.08857700477978
factor(Year)2013,-0.431718866013714,0.735367166183755,-1.87301202714715,1.00957429511973
factor(Year)2014,0.502017598781028,0.723546242825951,-0.916106978307108,1.92014217586916
factor(Year)2015,-0.240649111651167,0.729738627711627,-1.67091054009364,1.1896123167913
factor(Year)2016,-0.30433622406063,0.719316509347117,-1.71417067586605,1.10549822774479
factor(Year)2017,-0.419264632912745,0.716691943250666,-1.82395502969407,0.985425763868585
factor(Year)2018,0.458640578902759,0.722623404308781,-0.957675267928178,1.8749564257337
factor(Year)2019,-0.347959320374501,0.752299657165407,-1.82243955400053,1.12652091325153
factor(Year)2021,0.0450647292508184,0.716277721194149,-1.35881380721814,1.44894326571977
factor(Year)2022,-0.130240503672299,0.717487736225109,-1.53649062602269,1.27600961867809
factor(Year)2023,0.0873871420969876,0.727098793773816,-1.33770030690221,1.51247459109618
factor(Year)2024,-0.311263840113514,0.730595375619191,-1.74320446359864,1.12067678337161
Pass,0.0667363074070597,0.129709376806618,-0.187489399591047,0.320962014405166
factor(Year)2003,1.21486052090448,0.609206523921295,0.020837674871899,2.40888336693705
factor(Year)2004,1.26907280732727,0.608190038642921,0.07704223583112,2.46110337882342
factor(Year)2005,1.12744448620363,0.588508033472294,-0.0260100640145593,2.28089903642182
factor(Year)2006,1.29845977397862,0.589758817046847,0.142553733001857,2.45436581495539
factor(Year)2007,0.768078322308365,0.577464031806705,-0.36373038240007,1.8998870270168
factor(Year)2008,0.495472173221283,0.566746079298327,-0.61532973058272,1.60627407702529
factor(Year)2009,0.0528576691020009,0.561219549723199,-1.04711243577525,1.15282777397926
factor(Year)2010,0.998061503713886,0.573862067924361,-0.126687481511539,2.12281048893931
factor(Year)2011,0.831833898612994,0.57554003751535,-0.296203846577923,1.95987164380391
factor(Year)2012,0.848597681203984,0.572331346029553,-0.273151144237271,1.97034650664524
factor(Year)2013,1.2151056492141,0.607777338682272,0.02388395477725,2.40632734365096
factor(Year)2014,0.431245318716022,0.571662741205536,-0.689193065350271,1.55168370278231
factor(Year)2015,0.744238869701252,0.568371830690911,-0.369749448280032,1.85822718768254
factor(Year)2016,0.57623443729846,0.570812627855133,-0.542537755218266,1.69500662981519
factor(Year)2017,0.430693292601071,0.570817468396333,-0.688088387202072,1.54947497240421
factor(Year)2018,0.541330416061142,0.568643840291891,-0.573191030941511,1.65585186306379
factor(Year)2019,0.0268961774109248,0.651943196893268,-1.25088900846579,1.30468136328763
factor(Year)2021,0.408201269290254,0.565822013870314,-0.700789499555485,1.51719203813599
factor(Year)2022,0.41007233110043,0.574318142135217,-0.71557054315255,1.53571520535341
factor(Year)2023,1.04118514192566,0.581277472366755,-0.0980977689376528,2.18046805278898
factor(Year)2024,0.33955350592027,0.572721685898869,-0.782960371606574,1.46206738344711
Pass,-0.0890335638678707,0.118625281311302,-0.321534842893955,0.143467715158214
factor(Year)2003,0.915576181950541,0.651631186236882,-0.361597474276859,2.19274983817794
factor(Year)2004,0.841012455466296,0.655823933599896,-0.444378834588888,2.12640374552148
factor(Year)2005,0.982348869629624,0.627491089214213,-0.247511065850043,2.21220880510929
factor(Year)2006,1.01419697671173,0.627378839159614,-0.215442952703658,2.24383690612712
factor(Year)2007,0.752642798778544,0.617262941263113,-0.45717033508842,1.96245593264551
factor(Year)2008,0.244590262288529,0.606570085436357,-0.944265259266114,1.43344578384317
factor(Year)2009,0.368955909742105,0.608873389412323,-0.824414004650878,1.56232582413509
factor(Year)2010,0.569092642221547,0.607252664030088,-0.621100708793428,1.75928599323652
factor(Year)2011,-0.12355028815605,0.604198551545463,-1.30775768869642,1.06065711238432
factor(Year)2012,0.724981004716775,0.615138951347916,-0.480669185412877,1.93063119484643
factor(Year)2013,1.03263001718327,0.670066508406071,-0.280676206539133,2.34593624090568
factor(Year)2014,0.812259709413937,0.618348268032249,-0.39968062583199,2.02420004465986
factor(Year)2015,0.798454461023635,0.615432361803208,-0.407770803031077,2.00467972507835
factor(Year)2016,0.323788397439372,0.616900995496824,-0.88531533576131,1.53289213064005
factor(Year)2017,0.148135088233569,0.606881024820626,-1.04132986331562,1.33760003978275
factor(Year)2018,0.415570159790414,0.613134774454389,-0.786151915809277,1.61729223539011
factor(Year)2019,0.057091073058057,0.69413738136401,-1.30339319473835,1.41757534085446
factor(Year)2021,0.762117011934878,0.613200542684902,-0.439733967027946,1.9639679908977
factor(Year)2022,0.191434249179888,0.617014768631263,-1.0178924752667,1.40076097362648
factor(Year)2023,0.417120190891384,0.617940803130595,-0.794021527822337,1.62826190960511
factor(Year)2024,0.204847267766215,0.619011528456988,-1.00839303402457,1.418087569557
Pass,0.0474699338469091,0.123971562514194,-0.195509863788067,0.290449731481885
factor(Year)2003,0.394823624419603,0.833346768832396,-1.23850602912472,2.02815327796392
factor(Year)2004,-0.0692892797051613,0.842452185129346,-1.72046522125575,1.58188666184543
factor(Year)2005,0.392913652666181,0.831527698269539,-1.2368506880896,2.02267799342197
factor(Year)2006,0.0167570114313398,0.825221035226988,-1.60064649689841,1.63416051976109
factor(Year)2007,-0.540585000649755,0.820178015159222,-2.14810437127338,1.06693436997387
factor(Year)2008,-0.682186245859114,0.812963039694951,-2.27556452442342,0.911192032705195
