term,estimate,std.error,conf.low,conf.high
factor(Year)2022,-1.07194658025947,0.428505280214042,-1.91180149666424,-0.232091663854706
factor(Year)2023,-0.748507246131213,0.410025201468947,-1.55214187376413,0.0551273815017026
factor(Year)2024,-0.759987641506731,0.409830815336108,-1.56324127932019,0.0432659963067264
Pass,0.295671036279646,0.130396055348136,0.0400994640712089,0.551242608488084
factor(Year)2003,-0.422116561157195,0.395574255926019,-1.19742785598342,0.353194733669032
factor(Year)2004,-0.0946942713453797,0.412730252321897,-0.903630701226427,0.714242158535668
factor(Year)2005,-0.652852419529225,0.361472481817176,-1.3613254652932,0.0556206262347492
factor(Year)2006,-0.606203855218885,0.391931558739897,-1.37437559475373,0.161967884315957
factor(Year)2007,-0.98489709398992,0.354388001845024,-1.67948481415928,-0.29030937382056
factor(Year)2008,-0.813559288173449,0.371170078425557,-1.54103927402645,-0.0860793023204498
factor(Year)2009,-0.289017839095833,0.354245337545827,-0.983325942376888,0.405290264185221
factor(Year)2010,-0.508326143573007,0.355246156478517,-1.20459581591718,0.187943528771167
factor(Year)2011,0.17003856067347,0.356528828737562,-0.528745103102401,0.868822224449341
factor(Year)2012,0.107007948509158,0.358702433154939,-0.596035901641409,0.810051798659724
factor(Year)2013,0.236204745532658,0.41452167740352,-0.576242812989371,1.04865230405469
factor(Year)2014,0.263851734640446,0.354396473123826,-0.430752588930271,0.958456058211162
factor(Year)2015,0.220855852978412,0.381000248236643,-0.525890911666228,0.967602617623053
factor(Year)2016,-0.131679303852576,0.357826406754117,-0.833006173808025,0.569647566102872
factor(Year)2017,-0.285306391410201,0.348058152104334,-0.967487834060259,0.396875051239857
factor(Year)2018,-0.0546358845169707,0.363640605593426,-0.76735837479642,0.658086605762478
factor(Year)2019,-0.00608916090354603,0.400059708958752,-0.790191782128276,0.778013460321184
factor(Year)2021,-0.234708518299335,0.373572976149508,-0.966898097149811,0.497481060551141
factor(Year)2022,-0.497500485041696,0.373846897118831,-1.23022693912666,0.235225969043265
factor(Year)2023,-0.759918700414587,0.36070911399459,-1.46689557273934,-0.0529418280898368
factor(Year)2024,-0.665599802882763,0.356573028616813,-1.36447009683009,0.0332704910645613
Pass,0.211207411331708,0.123009083141733,-0.0298859613973815,0.452300784060797
factor(Year)2003,-0.115353736389814,0.393428837109432,-0.886460087603775,0.655752614824148
factor(Year)2004,-0.691390566542345,0.411774930958057,-1.4984546009566,0.115673467871914
factor(Year)2005,-0.873070619833477,0.376786944021653,-1.61155945996083,-0.134581779706129
factor(Year)2006,-1.15860044885371,0.381050979852096,-1.90544664563752,-0.411754252069905
factor(Year)2007,-1.02424849434249,0.370833330287751,-1.75106846597353,-0.297428522711451
factor(Year)2008,-0.945055908811196,0.363426483750456,-1.65735872799012,-0.23275308963227
factor(Year)2009,-0.349205532896463,0.382850282024766,-1.09957829713601,0.401167231343081
factor(Year)2010,-0.128463977888212,0.391579524220251,-0.895945742443234,0.639017786666809
factor(Year)2011,-0.0339962329165717,0.384801661619882,-0.788193630882708,0.720201165049565
factor(Year)2012,-0.552238182281702,0.365973088401385,-1.26953225485931,0.165055890295905
factor(Year)2013,0.0400932372191952,0.43053340499044,-0.803736730703465,0.883923205141855
factor(Year)2014,-0.314087497693427,0.378571617091397,-1.05607423276165,0.427899237374799
factor(Year)2015,0.0148305403918756,0.373961852031067,-0.718121221180913,0.747782301964664
factor(Year)2016,-0.209125755931028,0.372065529721028,-0.93836079407306,0.520109282211005
factor(Year)2017,0.181439840650599,0.385256983317985,-0.573649971445201,0.936529652746399
factor(Year)2018,-0.139666908337108,0.379033196711312,-0.882558322836366,0.603224506162149
factor(Year)2019,-0.719912309446256,0.489883425828759,-1.68006618069372,0.24024156180121
factor(Year)2021,-0.123115475530141,0.367165913773894,-0.842747442877713,0.596516491817431
factor(Year)2022,-0.812715214224786,0.389365345813916,-1.57585726884805,-0.0495731596015263
factor(Year)2023,-1.09545861050037,0.379003276929799,-1.83829138330544,-0.352625837695305
factor(Year)2024,-0.428567350864889,0.380618890029269,-1.17456666715787,0.31743196542809
Pass,0.235692741405143,0.119299240848585,0.00187052595894624,0.46951495685134
factor(Year)2003,-0.369386612872598,0.377954544592144,-1.11016390806644,0.371390682321241
factor(Year)2004,-0.00313025363379852,0.434991287153815,-0.855697510043996,0.849437002776399
factor(Year)2005,-0.719073986648622,0.378821039554494,-1.46154958076145,0.0234016074642103
factor(Year)2006,-1.08436334739233,0.391127216380278,-1.85095860487108,-0.317768089913585
factor(Year)2007,-0.757743116589833,0.393366135945334,-1.52872657578037,0.0132403426007095
factor(Year)2008,-1.01132475555946,0.387100296168828,-1.77002739445515,-0.252622116663767
factor(Year)2009,-0.924563222254352,0.385535238364786,-1.6801984042204,-0.168928040288307
factor(Year)2010,-0.537093300732476,0.389029016920842,-1.29957616283835,0.225389561373397
factor(Year)2011,-0.0808613076888491,0.381364335035446,-0.82832166934639,0.666599053968692
factor(Year)2012,-0.732524102470716,0.377437737194227,-1.47228847377769,0.0072402688362615
factor(Year)2013,0.0402236233159643,0.417615832792798,-0.77828836833162,0.858735614963549
factor(Year)2014,0.0398211783223739,0.370045225392405,-0.685454136097747,0.765096492742495
factor(Year)2015,-0.218496383709157,0.394432044643824,-0.991568985559548,0.554576218141233
factor(Year)2016,-0.633104043168257,0.37149427803005,-1.36121944856987,0.0950113622333511
factor(Year)2017,-0.591671334504338,0.377204983246792,-1.33097951645708,0.147636847448408
factor(Year)2018,-0.45911032988241,0.374598774840037,-1.19331043722171,0.275089777456892
factor(Year)2019,-0.350148937380622,0.482423227571641,-1.29568108872661,0.595383213965365
factor(Year)2021,-0.784433562587326,0.37911754237595,-1.52749029155153,-0.0413768336231277
factor(Year)2022,-0.964358903976048,0.390682606039146,-1.73008274119902,-0.198635066753071
factor(Year)2023,-1.18094052015516,0.395661391879748,-1.95642259831246,-0.405458441997869
factor(Year)2024,-0.911246862710587,0.373746404702455,-1.64377635527873,-0.178717370142444
Pass,0.354050960264394,0.121159233967087,0.116583225294441,0.591518695234348
factor(Year)2003,-0.541568951668074,0.449624267230691,-1.42281632201544,0.339678418679292
factor(Year)2004,-0.824356688909809,0.438147310656318,-1.68310963771928,0.0343962598996576
factor(Year)2005,-1.35833999002791,0.427335713564382,-2.19590259792182,-0.520777382133996
factor(Year)2006,-1.37516386515146,0.434393888045923,-2.22656024082579,-0.523767489477127
factor(Year)2007,-1.36162879125903,0.43098778412377,-2.20634932591835,-0.51690825659972
factor(Year)2008,-0.8804035718602,0.429510189838426,-1.72222807493648,-0.0385790687839243
factor(Year)2009,-0.743354334665132,0.43042630176167,-1.58697438411677,0.10026571478651
factor(Year)2010,-0.874425401578422,0.437579112264916,-1.73206470200467,-0.0167861011521777
factor(Year)2011,-0.0829092120883727,0.427862281196707,-0.921503873577067,0.755685449400321
factor(Year)2012,-0.0705514788120067,0.428143000221516,-0.909696339479103,0.76859338185509
factor(Year)2013,-0.121466958515081,0.436478174870137,-0.976948461298324,0.734014544268163
factor(Year)2014,-0.260019225090275,0.424500881644544,-1.09202566451908,0.57198721433853
factor(Year)2015,-0.199926939720775,0.431935424980091,-1.04650481632875,0.646650936887205
factor(Year)2016,-0.916715555782606,0.430397961142147,-1.76028005864068,-0.0731510529245276
factor(Year)2017,-0.565367710444838,0.433565103459959,-1.41513969817974,0.284404277290063
factor(Year)2018,-0.352317271279655,0.432584227892544,-1.20016677822911,0.495532235669799
factor(Year)2019,-0.166168269053078,0.522173144432569,-1.18960882583494,0.857272287728788
factor(Year)2021,-0.140233386716043,0.429176365444227,-0.981403606002527,0.700936832570442
factor(Year)2022,-1.36304735788038,0.436476306949181,-2.21852519960582,-0.507569516154937
factor(Year)2023,-1.36272561812247,0.426510927434291,-2.19867167490645,-0.526779561338481
factor(Year)2024,-0.665134373984597,0.422775479033429,-1.49375908643679,0.163490338467592
Pass,0.321530720158586,0.124106109948784,0.0782872143976022,0.56477422591957
factor(Year)2003,-0.0504746425156982,0.425087474937751,-0.883630783672762,0.782681498641366
factor(Year)2004,-0.00520924604398805,0.432435011684997,-0.852766294600739,0.842347802512763
factor(Year)2005,-0.398838559494372,0.392808472266341,-1.1687290179586,0.371051898969856
factor(Year)2006,-0.556815512107401,0.394557460177318,-1.33013392388654,0.21650289967174
factor(Year)2007,-1.61768759506214,0.423789064045256,-2.44829889763278,-0.787076292491496
factor(Year)2008,-0.50567649335389,0.410320659804278,-1.30989020868299,0.298537221975207
factor(Year)2009,-0.328114200912032,0.392664600297001,-1.09772267549797,0.441494273673906
factor(Year)2010,-0.0795688006352971,0.394331400206638,-0.852444143013558,0.693306541742963
factor(Year)2011,0.225485206954975,0.402791496767286,-0.563971619987887,1.01494203389784
factor(Year)2012,-0.510645369818666,0.406899880385775,-1.30815448068844,0.28686374105111
factor(Year)2013,0.208326963046403,0.406281488097938,-0.587970121210893,1.0046240473037
factor(Year)2014,0.254948160504573,0.403888848290269,-0.536659435901716,1.04655575691086
factor(Year)2015,-0.427702119398663,0.409494265174448,-1.23029613101627,0.374891892218948
factor(Year)2016,-0.305808477830243,0.385649154908389,-1.06166693211899,0.450049976458507
factor(Year)2017,-0.241645133288754,0.402588022094509,-1.03070315720121,0.547412890623698
factor(Year)2018,0.0798809284086443,0.410617877593874,-0.724915323083626,0.884677179900914
factor(Year)2019,0.366093989030597,0.47423150821176,-0.563382687398563,1.29557066545976
factor(Year)2021,-0.16555299085949,0.401174859440672,-0.951841266866125,0.620735285147145
factor(Year)2022,-0.452775152053864,0.406227870901892,-1.24896714853796,0.34341684443023
factor(Year)2023,-0.968829894739891,0.397930026223641,-1.74875841450531,-0.188901374974475
factor(Year)2024,-0.156468089406891,0.407712234272363,-0.955569384637079,0.642633205823296
Pass,0.152182033092316,0.125026183301378,-0.0928647833028884,0.39722884948752
factor(Year)2003,-0.596296880808921,0.372158856661092,-1.32571483639226,0.133121074774423
factor(Year)2004,-0.395106161030776,0.388130784515293,-1.15582851997203,0.365616197910475
factor(Year)2005,-0.975760542224548,0.363251887553449,-1.6877211591455,-0.263799925303595
factor(Year)2006,-0.790399699882122,0.364880862319539,-1.50555304867634,-0.0752463510879079
factor(Year)2007,-1.11724075844446,0.381482959056052,-1.86493361891009,-0.369547897978828
factor(Year)2008,-0.565912406460612,0.369228774561707,-1.28958750665742,0.157762693736192
factor(Year)2009,-0.445377099218132,0.362151190160368,-1.15518038889077,0.264426190454505
factor(Year)2010,-0.47898869302358,0.365655953835024,-1.19566119327287,0.237683807225708
factor(Year)2011,0.0389674488956323,0.369119341705891,-0.684493166845047,0.762428064636311
factor(Year)2012,-0.0341114745258029,0.37491580762665,-0.768932954708783,0.700710005657177
factor(Year)2013,-0.0213354105765858,0.376650690729969,-0.759557199159458,0.716886378006287
factor(Year)2014,-0.146327854213842,0.361269170590452,-0.854402417295785,0.561746708868102
factor(Year)2015,-0.317032844874732,0.36807710808606,-1.03845072025707,0.404385030507603
factor(Year)2016,-0.261077241731084,0.371513514519275,-0.989230349958761,0.467075866496592
factor(Year)2017,-0.373260146512092,0.359990848320955,-1.07882924398518,0.332308950961
factor(Year)2018,-0.751560044134189,0.366299073379734,-1.46949303552886,-0.0336270527395164
factor(Year)2019,0.035956037631533,0.442453230813652,-0.831236359606613,0.903148434869679
factor(Year)2021,-0.524517495301372,0.366726283580468,-1.24328780330331,0.194252812700568
factor(Year)2022,-0.741791692557602,0.369269374931004,-1.46554636801599,-0.0180370170992165
factor(Year)2023,-0.706864995666151,0.365641284744265,-1.42350874502587,0.00977875369356374
factor(Year)2024,-0.36296236426792,0.364972884105069,-1.07829607244757,0.352371343911726
Pass,0.234040071930283,0.101957906802513,0.0342062466582649,0.4338738972023
factor(Year)2003,-0.147181075484627,0.343240588583305,-0.819920267140234,0.525558116170981
factor(Year)2004,-0.170710085577471,0.352344476348062,-0.861292569371297,0.519872398216356
factor(Year)2005,-0.786847761072607,0.315424388378003,-1.40506820213907,-0.168627320006148
factor(Year)2006,-0.651906604202284,0.32538332064175,-1.28964619383016,-0.0141670145744056
factor(Year)2007,-1.18796003969437,0.317742116378023,-1.81072314416683,-0.565196935221909
factor(Year)2008,-0.766710974331016,0.319602691613162,-1.39312073925488,-0.140301209407156
factor(Year)2009,-0.449079349295165,0.317942797460988,-1.07223578146261,0.174077082872286
factor(Year)2010,-0.285555052155149,0.315325832976827,-0.903582328184821,0.332472223874524
factor(Year)2011,0.339858203466604,0.326401656681441,-0.299877288123228,0.979593695056435
factor(Year)2012,-0.0276354306620935,0.313766778541343,-0.642607016148281,0.587336154824094
factor(Year)2013,0.270003432600071,0.35311895768153,-0.422097006714051,0.962103871914192
factor(Year)2014,-0.0507530721716646,0.312748155525953,-0.663728193233863,0.562222048890534
factor(Year)2015,0.114205326135504,0.331281475303607,-0.535094434204861,0.76350508647587
factor(Year)2016,-0.216569113417207,0.318384167826813,-0.840590615605516,0.407452388771102
factor(Year)2017,-0.00654166181019228,0.321312688491293,-0.636302959028864,0.623219635408479
factor(Year)2018,-0.572443315523464,0.32795579349426,-1.21522485929347,0.070338228246541
factor(Year)2019,-0.00175850469587004,0.383631396082842,-0.753662224357061,0.750145214965321
factor(Year)2021,-0.296157739872588,0.316323432586341,-0.916140275207901,0.323824795462724
factor(Year)2022,-0.638078664286819,0.327846791016876,-1.28064656712693,0.00448923855328731
factor(Year)2023,-0.498538928026662,0.313978923094204,-1.11392630919597,0.116848453142649
factor(Year)2024,-0.360172881430333,0.32231581721536,-0.991900274820033,0.271554511959366
Pass,0.163501932053482,0.0975722035266723,-0.0277360727510073,0.354739936857972
factor(Year)2003,-0.0551165134473866,0.33640733556977,-0.714462775299217,0.604229748404443
factor(Year)2004,-0.353445077900305,0.337803066864355,-1.01552692282162,0.308636767021007
factor(Year)2005,-1.23890895738321,0.330836942614552,-1.88733744966307,-0.590480465103339
factor(Year)2006,-1.22345558974131,0.330186983616555,-1.87061018579367,-0.576300993688945
factor(Year)2007,-0.832637137972381,0.320911947190554,-1.46161299667449,-0.203661279270277
factor(Year)2008,-0.485157385466965,0.332431755612867,-1.1367116537856,0.166396882851675
factor(Year)2009,-0.252521551171398,0.322903147108721,-0.885400089999129,0.380356987656334
factor(Year)2010,-0.0309872790289221,0.325575960970396,-0.669104436762917,0.607129878705073
factor(Year)2011,-0.114379133603551,0.323554522415355,-0.748534344572704,0.519776077365602
factor(Year)2012,0.0440690024283948,0.323240295781106,-0.589470335654647,0.677608340511436
factor(Year)2013,0.103636085585624,0.337905336253545,-0.55864620365522,0.765918374826468
factor(Year)2014,-0.0747075234320392,0.319541366208901,-0.70099709277221,0.551582045908131
factor(Year)2015,0.0160736437264201,0.327080415856816,-0.624992191401324,0.657139478854164
factor(Year)2016,0.107314100211367,0.324541366745139,-0.52877529010251,0.743403490525244
factor(Year)2017,-0.16540351902985,0.311476798835139,-0.775886826766549,0.445079788706849
factor(Year)2018,-0.092160902788103,0.324455234031751,-0.728081476085849,0.543759670509643
factor(Year)2019,-0.652686995711321,0.398438823651821,-1.4336127401114,0.128238748688754
factor(Year)2021,-0.247679156400455,0.315209299301075,-0.865478030622667,0.370119717821758
factor(Year)2022,-0.608530087853249,0.329404452557705,-1.25415095121348,0.0370907755069859
factor(Year)2023,-0.798116920387453,0.322832701779979,-1.43085738890797,-0.165376451866935
factor(Year)2024,-0.280376078611736,0.31226759883411,-0.892409325865393,0.331657168641921
Pass,0.172785175474661,0.100973882595321,-0.0251199977913432,0.370690348740665
factor(Year)2003,0.125347043175879,0.328224211176916,-0.517960589584945,0.768654675936703
factor(Year)2004,-0.428237909124157,0.344123314609346,-1.10270721199902,0.246231393750707
factor(Year)2005,-0.471723811292892,0.308569934762056,-1.0765097701384,0.133062147552612
factor(Year)2006,-0.799771176238681,0.307840283509835,-1.40312704490856,-0.196415307568804
factor(Year)2007,-1.08817518994758,0.318014260634369,-1.71147168736107,-0.46487869253408
factor(Year)2008,-0.279289551287721,0.315059033094639,-0.896793909157226,0.338214806581784
factor(Year)2009,0.249914900038534,0.315536625278307,-0.368525521310259,0.868355321387327
factor(Year)2010,-0.284273037467035,0.309149012075387,-0.890193966990931,0.321647892056861
factor(Year)2011,0.2555254419601,0.321722854776847,-0.37503976640593,0.88609065032613
factor(Year)2012,0.41197374963798,0.313910676094478,-0.203279869869816,1.02722736914577
factor(Year)2013,0.372625511550596,0.335022971395204,-0.284007446377597,1.02925846947879
factor(Year)2014,0.471880083499086,0.323182815117201,-0.161546594552894,1.10530676155107
factor(Year)2015,0.256820105167631,0.319294940445571,-0.368986478551551,0.882626688886812
factor(Year)2016,0.15220448648297,0.31172228347667,-0.458759962309887,0.763168935275828
factor(Year)2017,0.20227664347812,0.31100254723821,-0.407277148208988,0.811830435165228
factor(Year)2018,-0.518290115159492,0.314724368525353,-1.13513854252629,0.098558312207311
factor(Year)2019,0.377963635107524,0.380131541459931,-0.367080495541634,1.12300776575668
factor(Year)2021,0.0625966000429771,0.299671551375031,-0.524748847843329,0.649942047929283
factor(Year)2022,-0.530333338971527,0.319185779062436,-1.15592597031126,0.0952592923682057
factor(Year)2023,-0.269619895428368,0.306540754776458,-0.87042873458395,0.331188943727213
factor(Year)2024,-0.211095445221786,0.309038765583058,-0.816800295591296,0.394609405147724
Pass,0.0878988716333324,0.103219201979558,-0.114407046759566,0.290204790026231
factor(Year)2003,-0.194368315837339,0.395354220337633,-0.969248348835012,0.580511717160333
factor(Year)2004,-0.597342482424392,0.388814047259274,-1.35940401173582,0.16471904688704
factor(Year)2005,-0.70135367528804,0.371488779743873,-1.42945830424676,0.0267509536706835
factor(Year)2006,-0.831234429359519,0.379929674050846,-1.57588290715722,-0.0865859515618192
factor(Year)2007,-1.17071146526226,0.38142867565199,-1.91829793221097,-0.423124998313548
factor(Year)2008,-0.296018935886177,0.389243731815866,-1.05892263145324,0.466884759680889
factor(Year)2009,-0.394383170907438,0.371601258827753,-1.12270825481958,0.333941913004704
factor(Year)2010,-0.618535765129511,0.371565114699449,-1.34679000785193,0.109718477592903
factor(Year)2011,-0.104166876969701,0.365118755899137,-0.819786488612082,0.61145273467268
factor(Year)2012,-0.00905298622321969,0.359066232120226,-0.712809869243362,0.694703896796922
factor(Year)2013,0.300137647225421,0.391939886214164,-0.468050413859067,1.06832570830991
factor(Year)2014,0.326541624229275,0.376924890233227,-0.412217585504563,1.06530083396311
factor(Year)2015,0.0712095476643455,0.364134700320644,-0.642481350485401,0.784900445814092
factor(Year)2016,-0.11790543542032,0.3767855310895,-0.856391506251538,0.620580635410897
factor(Year)2017,-0.218245458522185,0.374575008142417,-0.952398983990119,0.515908066945749
factor(Year)2018,-0.69005053444784,0.373317578243729,-1.42173954260126,0.0416384737055829
factor(Year)2019,0.361723362953629,0.445030078142023,-0.510519562241782,1.23396628814904
factor(Year)2021,-0.303498287353307,0.366405128235547,-1.02163914244576,0.414642567739144
factor(Year)2022,-0.903531425868262,0.378380588539781,-1.6451437518553,-0.161919099881222
factor(Year)2023,-0.941818006180521,0.377979119606492,-1.6826434675174,-0.20099254484364
factor(Year)2024,-0.602106248171909,0.369731883094393,-1.32676742297309,0.122554926629276
Pass,0.193078517684504,0.107313365205119,-0.0172518131773239,0.403408848546331
factor(Year)2003,-0.418345219707207,0.388631485670145,-1.18004893487898,0.343358495464572
factor(Year)2004,-0.515184784936716,0.39888870239334,-1.29699227546758,0.266622705594146
factor(Year)2005,-0.936624695830713,0.376090989446742,-1.67374949005636,-0.199499901605066
factor(Year)2006,-0.818170032977492,0.393211711848555,-1.5888508265,-0.0474892394549824
factor(Year)2007,-1.25395139874309,0.377336882027485,-1.9935180975556,-0.514384699930584
factor(Year)2008,-1.12327888871952,0.378103911501999,-1.86434893767716,-0.382208839761881
factor(Year)2009,-0.464916150372231,0.365223401796689,-1.18074086420494,0.250908563460481
factor(Year)2010,-0.930045476847775,0.37127274452653,-1.65772668456111,-0.202364269134435
factor(Year)2011,-0.0345523469077019,0.369721631465378,-0.759193428885234,0.69008873506983
factor(Year)2012,-0.089873314808696,0.367114750380217,-0.809405003747333,0.629658374129941
factor(Year)2013,0.194923632475606,0.403885354089615,-0.596677115423246,0.986524380374458
factor(Year)2014,0.0630825834568511,0.361134857952303,-0.644728731691652,0.770893898605354
factor(Year)2015,-0.0696215259439119,0.382399134522663,-0.819110057327618,0.679867005439794
factor(Year)2016,-0.431948531340528,0.366518589225501,-1.15031176588694,0.286414703205883
factor(Year)2017,-0.616733058088907,0.36373738106047,-1.32964522479835,0.096179108620535
factor(Year)2018,-0.410509725211372,0.371465112057942,-1.13856796635807,0.317548515935329
factor(Year)2019,-0.184582441097955,0.414112687654554,-0.996228394441965,0.627063512246055
factor(Year)2021,-0.676984797114825,0.373147982363698,-1.40834140345146,0.0543718092218113
factor(Year)2022,-0.944005398939451,0.379267772943019,-1.68735657440448,-0.20065422347442
factor(Year)2023,-1.13116537108714,0.378866251237271,-1.8737295784699,-0.388601163704389
factor(Year)2024,-0.822111353235004,0.371377144477829,-1.54999718109288,-0.0942255253771322
Pass,0.23627116152474,0.107242704678115,0.0260793227509696,0.446463000298509
factor(Year)2003,-0.328984192758197,0.364743278340183,-1.04386788190802,0.385899496391631
factor(Year)2004,-0.352907640916145,0.375898267398478,-1.08965470686817,0.383839425035878
factor(Year)2005,-0.641331294178183,0.343146128556051,-1.31388534758239,0.0312227592260275
factor(Year)2006,-0.909132544696738,0.353808584601013,-1.60258462793582,-0.215680461457659
factor(Year)2007,-0.994290112175582,0.35058466624157,-1.68142343154106,-0.30715679281011
factor(Year)2008,-0.835550767450401,0.346536122939046,-1.51474908775308,-0.156352447147727
factor(Year)2009,-0.306767784393445,0.347020911884487,-0.986916273569286,0.373380704782397
factor(Year)2010,-0.268301897361733,0.353683674981291,-0.961509162244833,0.424905367521366
factor(Year)2011,0.0478612099009411,0.354157192769045,-0.646274132792196,0.741996552594078
factor(Year)2012,-0.446702120280516,0.339204400611085,-1.11153052887574,0.218126288314706
factor(Year)2013,0.163371033407053,0.383588011666941,-0.588447654361482,0.915189721175588
factor(Year)2014,-0.0169414435962699,0.352118945256649,-0.707081894573534,0.673199007380994
factor(Year)2015,0.124283426206282,0.348966722782097,-0.559678782249602,0.808245634662166
factor(Year)2016,-0.13372461108462,0.342319071260327,-0.80465766197606,0.53720843980682
factor(Year)2017,0.1510048559582,0.351854951340844,-0.538618176451949,0.840627888368348
factor(Year)2018,-0.25447850239618,0.346226587988234,-0.933070145343307,0.424113140550946
factor(Year)2019,-0.334643023074625,0.421116578180516,-1.16001634960118,0.490730303451933
factor(Year)2021,-0.1885384937408,0.336441269149715,-0.847951264187188,0.470874276705587
factor(Year)2022,-0.87486770005676,0.350958752927076,-1.56273421585292,-0.1870011842606
factor(Year)2023,-0.957022973449228,0.348486332857252,-1.64004363495388,-0.274002311944577
factor(Year)2024,-0.408551160865149,0.347594241654916,-1.0898233557423,0.272721034011999
Pass,0.14856554769344,0.100153419665004,-0.0477315477784938,0.344862643165373
factor(Year)2003,-0.188713049175512,0.337913095994062,-0.851010547228299,0.473584448877274
factor(Year)2004,-0.106380184893067,0.372716599818133,-0.836891296976836,0.624130927190702
factor(Year)2005,-0.62030720032631,0.337765839505004,-1.28231608096405,0.0417016803114326
factor(Year)2006,-1.0087003323905,0.355710119092138,-1.70587935474754,-0.311521310033452
factor(Year)2007,-0.904537843499198,0.347458249678233,-1.58554349899986,-0.223532187998535
factor(Year)2008,-0.777108272914086,0.341076287786606,-1.44560551295645,-0.10861103287172
factor(Year)2009,-0.606964081683358,0.344266568161613,-1.28171415636132,0.0677859929946073
factor(Year)2010,-0.43535928507852,0.338314855770726,-1.09844421782401,0.227725647666965
factor(Year)2011,0.0249293834030448,0.339571611873403,-0.640618746041039,0.690477512847128
factor(Year)2012,-0.432827116192272,0.33636186170677,-1.09208425091038,0.226430018525839
factor(Year)2013,0.198658376106515,0.368519151208928,-0.523625887876254,0.920942640089285
factor(Year)2014,-0.0808284734980552,0.32858876111776,-0.7248506110135,0.563193664017389
factor(Year)2015,-0.196947765180723,0.34280419249624,-0.868831636222691,0.474936105861244
factor(Year)2016,-0.327044812177849,0.335376849960651,-0.984371359349218,0.330281734993519
factor(Year)2017,-0.617226153805608,0.331311461973235,-1.26658468693846,0.0321323793272434
factor(Year)2018,-0.438543142774755,0.33026898976998,-1.08585846793434,0.208772182384834
factor(Year)2019,-0.245159721764091,0.407887705876557,-1.04460493501881,0.554285491490627
factor(Year)2021,-0.675608013269249,0.3420552826516,-1.34602404798805,-0.00519197855044573
factor(Year)2022,-1.04440300121172,0.3501870719904,-1.73075705016444,-0.358048952259006
factor(Year)2023,-0.89886398138166,0.344436572281764,-1.57394725801234,-0.223780704750976
factor(Year)2024,-0.495780628441158,0.333654279276362,-1.1497309991105,0.15816974222818
Pass,0.241693700819284,0.100538185345559,0.0446424784709767,0.438744923167592
factor(Year)2003,-0.513972267559725,0.378217782695967,-1.25526549995642,0.227320964836966
factor(Year)2004,-0.44617029726224,0.3753204007263,-1.18178476534893,0.289444170824449
factor(Year)2005,-1.19697905841574,0.361421208909137,-1.90535161112657,-0.488606505704904
factor(Year)2006,-1.24542797157927,0.36257088413744,-1.95605384633149,-0.53480209682704
factor(Year)2007,-1.37895647920333,0.366854400761661,-2.09797789226621,-0.659935066140456
factor(Year)2008,-0.872675419032838,0.363683147729274,-1.58548129036637,-0.159869547699301
factor(Year)2009,-0.457500284793809,0.360239762205942,-1.16355724451673,0.248556674929111
factor(Year)2010,-0.455309375258826,0.35837630912143,-1.15771403404922,0.247095283531569
factor(Year)2011,-0.0291319343398005,0.356869905978544,-0.728584097223941,0.670320228544341
factor(Year)2012,-0.30181885418338,0.351652466325414,-0.991045023255876,0.387407314889116
factor(Year)2013,-0.00857991941186611,0.365604750678082,-0.725152063317652,0.70799222449392
factor(Year)2014,-0.0612352338997606,0.358196053873575,-0.763286598896336,0.640816131096814
factor(Year)2015,0.0459390648692445,0.359229973560817,-0.658138745477232,0.750016875215721
factor(Year)2016,-0.638570601544876,0.355199406186496,-1.33474864500042,0.0576074419106696
factor(Year)2017,-0.366653650111899,0.357554356619869,-1.06744731160223,0.334140011378434
factor(Year)2018,-0.34928294058195,0.358361586643284,-1.05165874384542,0.353092862681516
factor(Year)2019,-0.2565748976948,0.432370766027754,-1.10400602707719,0.590856231687591
factor(Year)2021,-0.0856071114427025,0.356578326633281,-0.784487789311493,0.613273566426088
factor(Year)2022,-1.31764726346501,0.369780805487006,-2.04240432439375,-0.592890202536266
factor(Year)2023,-1.06858990214453,0.355932674870269,-1.76620512581126,-0.370974678477796
factor(Year)2024,-0.414345038317181,0.360538436739017,-1.12098738936803,0.292297312733666
Pass,0.263425844102056,0.102483758725672,0.0625613679994467,0.464290320204666
factor(Year)2003,-0.482565651208723,0.390351711208415,-1.24764094648079,0.28250964406335
factor(Year)2004,-0.329821329050115,0.404331949383706,-1.12229738764105,0.462654729540821
factor(Year)2005,-0.842004194979715,0.363888258749398,-1.55521207652553,-0.128796313433902
factor(Year)2006,-0.890105722676239,0.369343749052095,-1.61400616873334,-0.166205276619134
factor(Year)2007,-1.63099424848788,0.385315112396518,-2.38619799148406,-0.875790505491707
factor(Year)2008,-0.947991015956267,0.374345352740218,-1.68169442510704,-0.214287606805498
factor(Year)2009,-0.501747151448493,0.362876647209564,-1.21297231080988,0.209478007912899
factor(Year)2010,-0.677762940902248,0.367256496689941,-1.39757244750289,0.0420465656983887
factor(Year)2011,-0.217087998836789,0.363469170824369,-0.929474483143189,0.495298485469612
factor(Year)2012,-0.325313464855288,0.369218718188674,-1.04896885492313,0.398341925212557
factor(Year)2013,0.0982951001238929,0.392108715876176,-0.670223861017661,0.866814061265447
factor(Year)2014,-0.180472314105591,0.365102431836234,-0.896059931172599,0.535115302961416
