term,estimate,std.error,conf.low,conf.high
factor(Year)2011,1.54452725360878,1.02617702385725,-0.466742754913924,3.55579726213149
factor(Year)2012,0.575557143639384,1.01574825657816,-1.41527285661316,2.56638714389193
factor(Year)2013,1.30081415072378,1.03580920072009,-0.729334577542818,3.33096287899037
factor(Year)2014,1.42085732592522,1.0294798611167,-0.59688612467281,3.43860077652326
factor(Year)2015,1.62500506259455,1.03005519250915,-0.393866016811857,3.64387614200096
factor(Year)2016,2.11027196710844,1.02337372379417,0.104496325747236,4.11604760846965
factor(Year)2017,1.21280801156312,1.02178724676199,-0.789858191952727,3.21547421507896
factor(Year)2018,1.65092405718226,1.01909644854074,-0.346468278730259,3.64831639309479
factor(Year)2019,1.87072782838678,1.06388990052904,-0.214458060166044,3.95591371693961
factor(Year)2021,2.23164160457155,1.03527766345672,0.202534670197603,4.2607485389455
factor(Year)2022,2.8524829150209,1.0710764934716,0.753211563129127,4.95175426691268
factor(Year)2023,1.57648432918957,1.02869122557489,-0.439713424149588,3.59268208252874
factor(Year)2024,1.65526758176195,1.05014571781806,-0.402980203680397,3.71351536720431
Pass,-0.612726121571566,0.150234483279342,-0.90718029803506,-0.318271945108071
factor(Year)2003,0.327680105574607,0.89430975877088,-1.42513481263902,2.08049502378824
factor(Year)2004,0.641994062060074,0.901914459530274,-1.12572579575517,2.40971391987532
factor(Year)2005,1.79702790359214,0.890298687058598,0.052074541473992,3.54198126571029
factor(Year)2006,1.24839713540397,0.86557496812871,-0.448098628047704,2.94489289885565
factor(Year)2007,1.2087202843248,0.873602656300174,-0.503509458822059,2.92095002747167
factor(Year)2008,1.17229420870914,0.878698345555609,-0.549922901854786,2.89451131927306
factor(Year)2009,1.07710662326731,0.88457617666749,-0.65663082458311,2.81084407111773
factor(Year)2010,0.764819040877497,0.865046782311062,-0.930641497394444,2.46027957914944
factor(Year)2011,0.818718130056179,0.869904981525089,-0.886264303704975,2.52370056381733
factor(Year)2012,1.02637544660261,0.877590783369438,-0.693670881965781,2.746421775171
factor(Year)2013,1.57466367784363,0.910436290058994,-0.209758660890258,3.35908601657752
factor(Year)2014,1.07820898783333,0.882066362545697,-0.650609314730486,2.80702729039715
factor(Year)2015,1.32887310037719,0.869027930051105,-0.37439034408237,3.03213654483675
factor(Year)2016,1.41606307200407,0.875012796681147,-0.298930495502645,3.13105663951079
factor(Year)2017,0.534560472890956,0.858340586510909,-1.14775616313941,2.21687710892132
factor(Year)2018,1.47358041429343,0.880118135905572,-0.251419434222018,3.19858026280888
factor(Year)2019,1.15266274939864,0.922240219468879,-0.654894865854677,2.96022036465196
factor(Year)2021,1.2299590111632,0.867108926304277,-0.469543255066382,2.92946127739277
factor(Year)2022,1.69268783117269,0.881519319096461,-0.0350582859326414,3.42043394827803
factor(Year)2023,1.68981445220977,0.892870945699748,-0.0601804442039504,3.4398093486235
factor(Year)2024,1.42676938282679,0.880395787201499,-0.298774652228938,3.15231341788251
Pass,-0.371463104012019,0.142707258780586,-0.651164191554405,-0.0917620164696334
factor(Year)2003,1.43031315756225,0.695416120682296,0.067322606756393,2.79330370836811
factor(Year)2004,1.71627021044338,0.721002826734096,0.303130637292974,3.12940978359378
factor(Year)2005,1.94583879243961,0.720349040896466,0.533980615984572,3.35769696889466
factor(Year)2006,1.63588219069555,0.697222318757404,0.269351556713537,3.00241282467757
factor(Year)2007,1.51738783678573,0.691016685496606,0.16302002049614,2.87175565307532
factor(Year)2008,1.45884116289575,0.6899341916151,0.106594995627395,2.8110873301641
factor(Year)2009,1.21448577514202,0.680048072187968,-0.118383954102294,2.54735550438633
factor(Year)2010,2.3865592183403,0.700884416982368,1.0128510037295,3.76026743295109
factor(Year)2011,1.04083797443287,0.66910141324674,-0.270576697535588,2.35225264640134
factor(Year)2012,1.2262533178165,0.682946670579371,-0.112297559880606,2.56480419551361
factor(Year)2013,2.55396911324779,0.775663987228779,1.03369563417465,4.07424259232093
factor(Year)2014,1.48761814798017,0.675480987214883,0.163699740797442,2.81153655516291
factor(Year)2015,1.56171871149356,0.698499563794449,0.192684723239504,2.93075269974762
factor(Year)2016,1.72686720153656,0.686649155344905,0.381059587045698,3.07267481602742
factor(Year)2017,1.69669350440717,0.689857562921248,0.344597526618954,3.04878948219539
factor(Year)2018,1.75557397402608,0.679635571612055,0.42351273105416,3.087635216998
factor(Year)2019,1.7840170012464,0.759490875866797,0.295442237960702,3.27259176453211
factor(Year)2021,1.67530317247686,0.698822873397503,0.305635509044962,3.04497083590876
factor(Year)2022,2.69569197001703,0.723127519145094,1.27838807626284,4.11299586377121
factor(Year)2023,2.36929420444564,0.718656645176904,0.960753062648532,3.77783534624276
factor(Year)2024,1.99461843085525,0.71137722279905,0.60034469474699,3.38889216696352
Pass,-0.347121696948183,0.142362599782901,-0.626147265268159,-0.0680961286282081
factor(Year)2003,0.476936795869399,1.1022640226218,-1.68346098992358,2.63733458166238
factor(Year)2004,1.01447580607119,1.11035837861191,-1.16178662594044,3.19073823808282
factor(Year)2005,1.10370861779623,1.09147313289478,-1.03553941277064,3.24295664836311
factor(Year)2006,0.468626226532192,1.088976100734,-1.66572771093131,2.6029801639957
factor(Year)2007,0.742877684341315,1.10267438102852,-1.41832438914958,2.90407975783221
factor(Year)2008,1.09231597819194,1.10048930266222,-1.06460342039762,3.2492353767815
factor(Year)2009,0.308717651814921,1.08864636336924,-1.82499001228929,2.44242531591913
factor(Year)2010,0.880269684213307,1.08084309628223,-1.23814385743863,2.99868322586524
factor(Year)2011,0.910659527239056,1.08779877566122,-1.22138689548369,3.04270594996181
factor(Year)2012,0.837008576956215,1.0875846044959,-1.29461807799598,2.96863523190841
factor(Year)2013,0.981877375487947,1.09326777628213,-1.16088809148321,3.12464284245911
factor(Year)2014,0.865790312096029,1.08678416642389,-1.26426751306317,2.99584813725523
factor(Year)2015,0.996068943368714,1.08401091288166,-1.12855340472772,3.12069129146514
factor(Year)2016,1.06008898706787,1.07836313936375,-1.05346392834062,3.17364190247636
factor(Year)2017,0.634733400397186,1.08475449667255,-1.49134634514889,2.76081314594326
factor(Year)2018,0.844177807872115,1.08735929989974,-1.28700725818606,2.97536287393029
factor(Year)2019,0.954033696653551,1.14610999031172,-1.29230060667897,3.20036799998607
factor(Year)2021,1.19222763531881,1.0786218604306,-0.921832364062755,3.30628763470038
factor(Year)2022,0.997351546202208,1.09605997959261,-1.15088653869501,3.14558963109942
factor(Year)2023,1.20357938216794,1.09782891409972,-0.948125750654221,3.35528451499011
factor(Year)2024,1.57311384424931,1.10526795060758,-0.593171532207933,3.73939922070655
Pass,-0.381846885829392,0.145693107901691,-0.667400130112415,-0.0962936415463685
factor(Year)2003,0.533335673194545,0.657508598913453,-0.755357500201214,1.8220288465903
factor(Year)2004,0.860205900092123,0.699757727049893,-0.511294042829277,2.23170584301352
factor(Year)2005,1.02397101715846,0.659892443556602,-0.269394405882615,2.31733644019953
factor(Year)2006,0.482380089429599,0.644691511749223,-0.78119205473756,1.74595223359676
factor(Year)2007,1.26813642846072,0.661169280058747,-0.0277315481386982,2.56400440506014
factor(Year)2008,0.955975846416821,0.66359610303043,-0.344648615803953,2.2566003086376
factor(Year)2009,0.865130783301657,0.656892309516054,-0.422354485071146,2.15261605167446
factor(Year)2010,1.27016867832393,0.656038764707065,-0.0156436729640692,2.55598102961192
factor(Year)2011,0.907479155548582,0.659706522280358,-0.38552186848709,2.20048017958425
factor(Year)2012,0.526213097817402,0.645766963625102,-0.739466893293586,1.79189308892839
factor(Year)2013,1.98965573723397,0.740441850260048,0.538416378078073,3.44089509638986
factor(Year)2014,1.08329102779728,0.656497067980122,-0.203419581399902,2.37000163699446
factor(Year)2015,1.0384213725218,0.659460144995126,-0.254096760908204,2.33093950595181
factor(Year)2016,1.03219555967403,0.65550526595817,-0.252571153280328,2.3169622726284
factor(Year)2017,1.14471342429336,0.652041199124267,-0.133263842426509,2.42269069101324
factor(Year)2018,1.20388945344747,0.65882860491342,-0.0873908841676028,2.49516979106254
factor(Year)2019,1.28200260572254,0.716150935329183,-0.121627435017334,2.68563264646241
factor(Year)2021,1.47175124483277,0.668051323703101,0.162394710550381,2.78110777911515
factor(Year)2022,1.41069572723787,0.663606480991183,0.110050924587785,2.71134052988795
factor(Year)2023,0.687469322545148,0.648098284968198,-0.582779974434697,1.95771861952499
factor(Year)2024,1.01376178606724,0.656937893438827,-0.273812825152474,2.30133639728695
Pass,0.0163756956570932,0.140458038211308,-0.258917000576222,0.291668391890408
factor(Year)2003,0.982813868332459,0.912641021984719,-0.805929665571419,2.77155740223634
factor(Year)2004,0.951008124288818,0.93568789381335,-0.882906448355486,2.78492269693312
factor(Year)2005,1.33867422292946,0.912170421185532,-0.449146950356916,3.12649539621583
factor(Year)2006,0.604198279029096,0.893906896691764,-1.14782704401873,2.35622360207692
factor(Year)2007,1.04389898936223,0.904845070912813,-0.729564761215469,2.81736273993994
factor(Year)2008,0.73449651437864,0.898981594205766,-1.02747503302906,2.49646806178634
factor(Year)2009,0.628863814871564,0.891799081830579,-1.11903026696226,2.37675789670539
factor(Year)2010,0.819729176403944,0.888987629453358,-0.922654560026276,2.56211291283416
factor(Year)2011,0.429878151107092,0.892023281241379,-1.31845535349725,2.17821165571144
factor(Year)2012,0.840578372369484,0.898445662616897,-0.920342768425859,2.60149951316483
factor(Year)2013,1.33212308468076,0.936653938804891,-0.503684901354412,3.16793107071593
factor(Year)2014,0.863542010253778,0.894377042667403,-0.889404781973775,2.61648880248133
factor(Year)2015,0.983937238372071,0.893459345631515,-0.767210900716423,2.73508537746056
factor(Year)2016,1.23821093697388,0.894866816560345,-0.515695794444411,2.99211766839216
factor(Year)2017,0.480927760848589,0.886403672450834,-1.25639151291908,2.21824703461626
factor(Year)2018,0.912202007975455,0.894893835152901,-0.841757678911156,2.66616169486207
factor(Year)2019,0.993764896667178,0.922723103966625,-0.814739154810414,2.80226894814477
factor(Year)2021,1.49700178938636,0.905253154173194,-0.277261789684391,3.2712653684571
factor(Year)2022,1.28383618586578,0.905235265475599,-0.490392332001951,3.05806470373351
factor(Year)2023,0.779506651607127,0.89818486196611,-0.980903329305527,2.53991663251978
factor(Year)2024,1.06515187214233,0.901540669650953,-0.701835370971657,2.83213911525632
Pass,-0.298051530009899,0.120911713377835,-0.535034133539486,-0.0610689264803129
factor(Year)2003,1.02145415917232,0.805915948341796,-0.558112074144042,2.60102039248868
factor(Year)2004,1.32102805611678,0.81861094599423,-0.283419915382172,2.92547602761574
factor(Year)2005,1.21536182618383,0.802976811673648,-0.35844380511732,2.78916745748498
factor(Year)2006,0.891709199552919,0.801499737292688,-0.679201419159063,2.4626198182649
factor(Year)2007,0.95845064839598,0.793271374272534,-0.596332675144779,2.51323397193674
factor(Year)2008,0.689390462621953,0.793168065614056,-0.865190379668899,2.24397130491281
factor(Year)2009,0.668521032133234,0.792107964544822,-0.883982050241947,2.22102411450841
factor(Year)2010,1.37786316967031,0.803092565099161,-0.196169334175932,2.95189567351656
factor(Year)2011,0.799198207161499,0.792049843592183,-0.753190960239761,2.35158737456276
factor(Year)2012,0.795964601401082,0.796538209541178,-0.765221601609645,2.35715080441181
factor(Year)2013,1.73953077410071,0.823146729260369,0.126192830758441,3.35286871744297
factor(Year)2014,1.11032273694916,0.792116539967456,-0.442197152945539,2.66284262684385
factor(Year)2015,1.44152678894471,0.79724897795481,-0.121052494558088,3.0041060724475
factor(Year)2016,1.06828195323665,0.793133678097932,-0.48623149076108,2.62279539723438
factor(Year)2017,0.465177241801515,0.788936654757745,-1.08111018760718,2.01146467121021
factor(Year)2018,0.829079680565993,0.793132862332251,-0.725432164560385,2.38359152569237
factor(Year)2019,1.29123942171975,0.831173851125054,-0.337831391376812,2.92031023481631
factor(Year)2021,1.39092656928145,0.79318766199466,-0.163692681209612,2.94554581977251
factor(Year)2022,1.70712856832641,0.806611550575975,0.126198979683492,3.28805815696933
factor(Year)2023,1.17225553086315,0.797535562179542,-0.390885447398654,2.73539650912496
factor(Year)2024,1.45958476859823,0.805907106368747,-0.119964134769399,3.03913367196587
Pass,-0.327155312781977,0.114393002471564,-0.551361477709644,-0.10294914785431
factor(Year)2003,0.530203929227995,0.865668833856404,-1.16647580766934,2.22688366612533
factor(Year)2004,1.11117622600097,0.877698530530076,-0.609081283121712,2.83143373512364
factor(Year)2005,1.00280518287757,0.857342640677566,-0.677555515260928,2.68316588101606
factor(Year)2006,0.90864765460437,0.850955786588513,-0.759195039545068,2.57649034875381
factor(Year)2007,0.852075454264877,0.86011978963291,-0.833728355805793,2.53787926433555
factor(Year)2008,0.627956727272044,0.857631776011228,-1.05297066570708,2.30888412025117
factor(Year)2009,0.55282213964346,0.851708004037749,-1.11649487361502,2.22213915290194
factor(Year)2010,0.618099430196799,0.851444110241019,-1.05070036072435,2.28689922111795
factor(Year)2011,0.623345250761154,0.846748178242831,-1.0362506825697,2.282941184092
factor(Year)2012,0.749726591920507,0.850223400179794,-0.916680651245075,2.41613383508609
factor(Year)2013,1.43699314538638,0.872102338413636,-0.272296028737512,3.14628231951026
factor(Year)2014,0.824802093915813,0.851542055951457,-0.844189667070233,2.49379385490186
factor(Year)2015,1.16084871387575,0.85177389037804,-0.508597434236776,2.83029486198828
factor(Year)2016,1.0513645363774,0.852383011616551,-0.619275467424826,2.72200454017963
factor(Year)2017,0.54871886102277,0.846730340655163,-1.11084211127868,2.20827983332422
factor(Year)2018,1.02067826252035,0.852610721189334,-0.650408043843469,2.69176456888416
factor(Year)2019,1.46612808122252,0.901049583651728,-0.299896651019674,3.23215281346472
factor(Year)2021,1.1430497735544,0.854069542638279,-0.530895770309226,2.81699531741802
factor(Year)2022,1.80794266919549,0.870620428007028,0.101557986096868,3.51432735229411
factor(Year)2023,1.1879123971889,0.860055091280768,-0.497764606441717,2.87358940081951
factor(Year)2024,1.81002279368154,0.85916102208474,0.126098133474825,3.49394745388825
Pass,-0.27113440010351,0.116219986249506,-0.498921387436283,-0.0433474127707378
factor(Year)2003,-0.223762527524124,1.14927273329927,-2.4762956932046,2.02877063815636
factor(Year)2004,1.11465638604645,1.17772432031733,-1.19364086549243,3.42295363758534
factor(Year)2005,0.288831437403605,1.15396195607819,-1.97289243603904,2.55055531084625
factor(Year)2006,0.382195396075203,1.14771289426462,-1.86728054127567,2.63167133342608
factor(Year)2007,0.556038609929362,1.14852945964174,-1.6950377661517,2.80711498601042
factor(Year)2008,-0.135279119779316,1.14539592468131,-2.38021388019363,2.109655640635
factor(Year)2009,0.102018725955925,1.14473374057931,-2.14161817746733,2.34565562937918
factor(Year)2010,0.480351511665934,1.15160202742788,-1.77674698661601,2.73745000994788
factor(Year)2011,0.659295924089593,1.14648389663458,-1.58777122216932,2.90636307034851
factor(Year)2012,-0.0658959134725518,1.14417298188988,-2.30843375006052,2.17664192311542
factor(Year)2013,0.705225601508766,1.16012442497129,-1.5685764890202,2.97902769203773
factor(Year)2014,0.485773691886526,1.15193664595625,-1.7719806466596,2.74352803043265
factor(Year)2015,0.429242561316105,1.14434866683589,-1.81363961143867,2.67212473407088
factor(Year)2016,0.285968972249733,1.14374442762952,-1.9557289134225,2.52766685792196
factor(Year)2017,0.338854595433874,1.14706598991211,-1.90935343268465,2.5870626235524
factor(Year)2018,0.638620134790855,1.14762599522286,-1.61068548356789,2.8879257531496
factor(Year)2019,0.825676238045489,1.18486539265396,-1.49661725808418,3.14796973417516
factor(Year)2021,0.579671321021783,1.14731548431915,-1.66902570714887,2.82836834919244
factor(Year)2022,1.20511913485672,1.16214949779475,-1.07265202547229,3.48289029518574
factor(Year)2023,0.40009618111405,1.14210396047653,-1.8383864480205,2.6385788102486
factor(Year)2024,0.965604740587656,1.15868102413122,-1.30536833627952,3.23657781745483
Pass,-0.339124187613775,0.11666378629392,-0.567781007049935,-0.110467368177614
factor(Year)2003,1.1930422430221,0.75330615853752,-0.283410697043662,2.66949518308786
factor(Year)2004,1.83980138218727,0.772902317574857,0.324940676173009,3.35466208820152
factor(Year)2005,1.49690165036874,0.750965656312548,0.0250360103696641,2.96876729036782
factor(Year)2006,1.5254126616509,0.748810344478955,0.057771355221119,2.99305396808068
factor(Year)2007,1.3281879535484,0.747682344729168,-0.137242513997232,2.79361842109403
factor(Year)2008,0.744758253710123,0.730433215497985,-0.68686454177771,2.17638104919796
factor(Year)2009,0.866830289918108,0.736591960123868,-0.576863423226436,2.31052400306265
factor(Year)2010,1.32355031949581,0.742626704871069,-0.131971276009139,2.77907191500076
factor(Year)2011,1.19282468162125,0.729714868098277,-0.237390178834764,2.62303954207727
factor(Year)2012,1.24986278424457,0.732824498785537,-0.186446840363696,2.68617240885284
factor(Year)2013,1.57228640709072,0.752503383633357,0.0974068769248138,3.04716593725663
factor(Year)2014,1.55289155625053,0.747219316574439,0.0883686072119925,3.01741450528906
factor(Year)2015,2.18552653664348,0.759854054424553,0.696239956464616,3.67481311682234
factor(Year)2016,2.00824509014286,0.746764386795312,0.544613787086909,3.47187639319881
factor(Year)2017,1.4327644627479,0.733000970122655,-0.00389103932542123,2.86941996482123
factor(Year)2018,1.34466388487413,0.731398028226692,-0.0888499088137913,2.77817767856206
factor(Year)2019,1.26920946393187,0.774566035585359,-0.248912069463402,2.78733099732714
factor(Year)2021,1.43758220555271,0.740355572452205,-0.0134880522071459,2.88865246331257
factor(Year)2022,1.59418581216926,0.743540370485868,0.136873464965386,3.05149815937313
factor(Year)2023,2.05880844206228,0.749370005119159,0.590070220934137,3.52754666319043
factor(Year)2024,2.1139069431437,0.761395699377358,0.621598794380388,3.606215091907
Pass,-0.347514294406727,0.120644119330144,-0.583972423240361,-0.111056165573093
factor(Year)2003,0.293786617220313,1.12479593210708,-1.91077289966673,2.49834613410736
factor(Year)2004,0.78253637460754,1.13598816772215,-1.44395952099152,3.0090322702066
factor(Year)2005,0.721018968047473,1.12052700345505,-1.47517360242902,2.91721153852397
factor(Year)2006,0.455658534678328,1.117929016727,-1.73544207537887,2.64675914473553
factor(Year)2007,0.81085432072577,1.11594704542545,-1.376361696962,2.99807033841354
factor(Year)2008,0.204470649337995,1.11032244408987,-1.97172135230463,2.38066265098062
factor(Year)2009,0.316127429570955,1.113390996131,-1.86607882355697,2.49833368269888
factor(Year)2010,0.570860251695871,1.10483734601115,-1.59458115526081,2.73630165865255
factor(Year)2011,0.807981736234387,1.11439489799048,-1.37619212838214,2.99215560085092
factor(Year)2012,0.0303249013087453,1.10492456492392,-2.13528745157573,2.19593725419322
factor(Year)2013,0.88645218033368,1.11965961638448,-1.30804034272383,3.08094470339119
factor(Year)2014,0.673079957691699,1.11323693268195,-1.50882433662476,2.85498425200816
factor(Year)2015,0.903231035382316,1.1130591714088,-1.27832485324092,3.08478692400555
factor(Year)2016,1.31133317351355,1.10832772720002,-0.86094925486563,3.48361560189273
factor(Year)2017,0.697496942263921,1.10485973226656,-1.4679883409471,2.86298222547494
factor(Year)2018,0.861205737826026,1.10899675736957,-1.31238796559003,3.03479944124209
factor(Year)2019,0.888056607002369,1.13411459768681,-1.3347671588049,3.11088037280964
factor(Year)2021,1.15025708220896,1.11543690409079,-1.03595907683584,3.33647324125376
factor(Year)2022,1.5635404194952,1.13273441876042,-0.656578245324143,3.78365908431454
factor(Year)2023,0.96113918323388,1.11763040617818,-1.22937616090222,3.15165452736998
factor(Year)2024,0.695789019239861,1.12548544082712,-1.51012190990548,2.9016999483852
Pass,-0.36955591669748,0.124869500075765,-0.614295639613502,-0.124816193781459
factor(Year)2003,1.00819682161814,0.926980553944929,-0.808651678482906,2.82504532171919
factor(Year)2004,0.928743424734334,0.93093748744534,-0.89586052251674,2.75334737198541
factor(Year)2005,1.65347409070279,0.911089807788329,-0.132229119243852,3.43917730064944
factor(Year)2006,1.36318624052219,0.903090329880536,-0.406838280830057,3.13321076187444
factor(Year)2007,1.31321296642786,0.90593542010195,-0.462387829291131,3.08881376214684
factor(Year)2008,1.3768882767386,0.911645557071986,-0.409904181788442,3.16368073526565
factor(Year)2009,0.707366298671595,0.901740409782488,-1.06001242790647,2.47474502524966
factor(Year)2010,0.637081045887,0.898182864141017,-1.12332501936042,2.39748711113442
factor(Year)2011,0.91443099657448,0.905727576468338,-0.86076243310821,2.68962442625717
factor(Year)2012,0.874660125086516,0.908007983244601,-0.905002819747751,2.65432306992078
factor(Year)2013,1.36915358407558,0.918234536219931,-0.430553036276319,3.16886020442749
factor(Year)2014,1.00102547946389,0.908877832740722,-0.780342339054746,2.78239329798252
factor(Year)2015,1.10507785651175,0.900403036113737,-0.659679665841695,2.86983537886519
factor(Year)2016,1.39874773334015,0.904116951673577,-0.373288929752197,3.17078439643251
factor(Year)2017,0.465747829634598,0.898030193393174,-1.29435900644556,2.22585466571476
factor(Year)2018,1.41681369548621,0.911551659099226,-0.369794726396008,3.20342211736842
factor(Year)2019,1.13649645672645,0.935266074055929,-0.696591364385338,2.96958427783825
factor(Year)2021,1.16780390923739,0.897300383407337,-0.590872525554976,2.92648034402975
factor(Year)2022,1.53423665116092,0.910188450389125,-0.249699930746085,3.31817323306793
factor(Year)2023,1.67948970672126,0.920299341064416,-0.124263856760943,3.48324327020345
factor(Year)2024,1.28812275723883,0.912680503222416,-0.500698158468995,3.07694367294666
Pass,-0.461166602947765,0.120838643812287,-0.698005992760512,-0.224327213135018
factor(Year)2003,0.887669853731958,0.767658159325818,-0.616912490984956,2.39225219844887
factor(Year)2004,1.15667253155205,0.788379119038751,-0.388522147927314,2.70186721103142
factor(Year)2005,1.28024492145698,0.774944948148851,-0.238619266916032,2.79910910982998
factor(Year)2006,1.38324090640842,0.766066314211699,-0.118221479215853,2.8847032920327
factor(Year)2007,0.952629157357235,0.760670972125491,-0.538258552093798,2.44351686680827
factor(Year)2008,0.775806197558623,0.758474850719084,-0.710777193030176,2.26238958814742
factor(Year)2009,0.456249885702595,0.750437269344712,-1.01458013486962,1.92707990627481
factor(Year)2010,1.43581233129604,0.760731357307215,-0.0551937309363766,2.92681839352845
factor(Year)2011,0.713341673712866,0.750975508436394,-0.758543276094121,2.18522662351985
factor(Year)2012,0.701499659739301,0.758928390868045,-0.785972653207004,2.18897197268561
factor(Year)2013,1.72040698638359,0.800118227470249,0.152204077167874,3.2886098955993
factor(Year)2014,1.14122368159622,0.758293731583743,-0.345004722010394,2.62745208520284
factor(Year)2015,1.04792699719553,0.763145340477602,-0.447810385110123,2.54366437950119
factor(Year)2016,1.07959077680804,0.757084989626849,-0.404268536096461,2.56345008971255
factor(Year)2017,1.09593960166567,0.757467357088667,-0.388669137692854,2.5805483410242
factor(Year)2018,1.14288564837903,0.752102310021127,-0.331207791951754,2.61697908870982
factor(Year)2019,0.904652954429299,0.789182872651996,-0.642117053184472,2.45142296204307
factor(Year)2021,1.30497420119645,0.768777347645709,-0.201801712319367,2.81175011471227
factor(Year)2022,1.91816731435277,0.776905905437237,0.395459720319306,3.44087490838624
factor(Year)2023,1.7708818652943,0.773405780578289,0.255034389925768,3.28672934066284
factor(Year)2024,1.45706791481929,0.775898363422663,-0.0636649331526986,2.97780076279128
Pass,-0.296998711818066,0.119011165696435,-0.530256310341208,-0.0637411132949237
factor(Year)2003,-0.569100785036657,1.34610863523142,-3.20742522936861,2.06922365929529
factor(Year)2004,-0.343863078137867,1.34451076412862,-2.97905575265639,2.29132959638065
factor(Year)2005,0.0284547368199879,1.33705753445442,-2.5921298759686,2.64903934960857
factor(Year)2006,-0.617278656997584,1.33084057706632,-3.22567825721208,1.99112094321691
factor(Year)2007,-0.247771334864824,1.33364109337996,-2.86165984619217,2.36611717646252
factor(Year)2008,-0.315002760132731,1.3337973623133,-2.92919755294132,2.29919203267586
factor(Year)2009,-0.928241320052907,1.32981116855161,-3.53462331665319,1.67814067654737
factor(Year)2010,-0.269737344096043,1.32819019177903,-2.87294228460228,2.33346759641019
factor(Year)2011,-0.150039888996952,1.33000792463024,-2.75680752042507,2.45672774243117
factor(Year)2012,-0.464737963158848,1.32984675708004,-3.07118971199311,2.14171378567541
factor(Year)2013,0.00568290614958882,1.33013014750088,-2.60132427770308,2.61269009000226
factor(Year)2014,-0.323234386143678,1.32754404962118,-2.92517291129165,2.27870413900429
factor(Year)2015,0.160706973820039,1.3342665839585,-2.45440747651391,2.77582142415398
factor(Year)2016,0.103673296397163,1.32963567379782,-2.50236473680622,2.70971132960054
factor(Year)2017,-0.219863915450629,1.32882433219537,-2.82431174833404,2.38458391743278
factor(Year)2018,-0.0438400940611184,1.33420708225284,-2.65883792319495,2.57115773507271
factor(Year)2019,-0.0679159648441167,1.35855988599706,-2.73064441223919,2.59481248255095
factor(Year)2021,-0.0830874883913994,1.32679100864729,-2.68355008035166,2.51737510356886
factor(Year)2022,0.135391663513183,1.3362764108215,-2.48366197508741,2.75444530211377
factor(Year)2023,0.294560907484337,1.3375182486229,-2.32692668848163,2.9160485034503
factor(Year)2024,0.0272245794653902,1.33267887038748,-2.58477800945159,2.63922716838237
Pass,-0.202215952584745,0.115300972614705,-0.428201706292005,0.0237698011225144
factor(Year)2003,-0.161193869973915,0.999555778891835,-2.12028719714079,1.79789945719296
factor(Year)2004,0.292064408854928,1.01930559526549,-1.70573784710558,2.28986666481544
factor(Year)2005,0.394931923818205,0.99364252381233,-1.55257163636144,2.34243548399785
factor(Year)2006,-0.00140991105170044,0.990545277165826,-1.94284297935296,1.94002315724956
factor(Year)2007,0.570751080279943,0.990949221276145,-1.37147370392931,2.5129758644892
factor(Year)2008,0.289135165400853,0.993213844390863,-1.65752819855181,2.23579852935351
factor(Year)2009,-0.00112708540860169,0.992730776310896,-1.94684365332245,1.94458948250524
factor(Year)2010,0.379616503694543,0.987839088706571,-1.5565125326912,2.31574554008029
factor(Year)2011,0.321301279274262,0.992618126903484,-1.62419449985818,2.2667970584067
factor(Year)2012,0.156786123023188,0.988831205833977,-1.78128742720072,2.0948596732471
factor(Year)2013,1.00529751627425,1.02666465550915,-1.0069282327239,3.01752326527241
factor(Year)2014,0.343217217895184,0.994647686728004,-1.60625642539778,2.29269086118815
factor(Year)2015,0.458142926193917,0.993172171529988,-1.4884387604523,2.40472461284013
factor(Year)2016,0.377553156694178,0.988154819264203,-1.55919470021335,2.3143010136017
factor(Year)2017,0.404320945953374,0.990098583214818,-1.5362366182918,2.34487851019855
factor(Year)2018,0.445845227977898,0.990912333605959,-1.49630725772632,2.38799771368212
factor(Year)2019,0.545247772471277,1.02500225205853,-1.46371972563589,2.55421527057844
factor(Year)2021,0.597832973762769,0.994701412064761,-1.3517459692553,2.54741191678084
factor(Year)2022,1.24452757433033,1.00377730365119,-0.722839789324738,3.2118949379854
factor(Year)2023,0.211601824976864,0.987544857115317,-1.72395052808691,2.14715417804064
factor(Year)2024,0.534243735922923,0.994083921164915,-1.41412494717066,2.48261241901651
Pass,-0.0920204326000938,0.117364705295962,-0.322051028036336,0.138010162836149
factor(Year)2003,1.00413756704504,0.909350582838697,-0.778156824639317,2.78643195872939
factor(Year)2004,1.21476005940649,0.925269990378284,-0.598735797710663,3.02825591652365
factor(Year)2005,1.1944272845006,0.901650379352986,-0.572774985678128,2.96162955467933
factor(Year)2006,0.850759201016434,0.895621506260185,-0.904626695033043,2.60614509706591
factor(Year)2007,0.979209500258881,0.901699167734622,-0.78808839339072,2.74650739390848
factor(Year)2008,0.587764674595711,0.892429378243742,-1.1613647655075,2.33689411469892
factor(Year)2009,0.574181938945297,0.889364538504456,-1.16894052565052,2.31730440354112
factor(Year)2010,0.847830066743798,0.889445967048654,-0.895451994865963,2.59111212835356
factor(Year)2011,0.577936080080487,0.88964925014633,-1.16574440907938,2.32161656924036
factor(Year)2012,0.804454850130078,0.898219941981069,-0.956023886348474,2.56493358660863
factor(Year)2013,1.57597495983613,0.93267847758915,-0.252041265394248,3.40399118506651
factor(Year)2014,0.890615245506306,0.891524452090006,-0.856740571926911,2.63797106293952
