term,estimate,std.error,conf.low,conf.high
sigma_O,5.10598113653006,0.797228421798798,3.75989609486808,6.9339797453939
sigma_E,0.24517423595737,0.191441234346786,0.0530670268525858,1.13272609268765
range,0.91647607855679,0.167422430703328,0.64065334266632,1.31104974660891
sigma_O,4.2184311592244,0.534089914310923,3.2914061771648,5.40655284922749
sigma_E,0.427658483039955,0.131063369268332,0.234547925115587,0.779762933421412
range,1.10922819982047,0.195520545032329,0.785203076292497,1.56696686045412
sigma_O,4.98942168759301,0.666436386123845,3.84021318520391,6.48253822796601
sigma_E,0.439293839798487,0.106457916672579,0.273197047623858,0.706373218024653
range,1.03826358167513,0.200420810760794,0.711207386820485,1.51572000658222
sigma_O,4.45507544996706,0.635301646130175,3.36877663728444,5.89166317684343
sigma_E,0.422558505281437,0.125253234014925,0.236361547582922,0.755434596750727
range,1.58550529136705,0.358155771474392,1.01832538027269,2.46858919324955
sigma_O,6.19028495498176,1.17537019014482,4.26668072619763,8.98113317656724
sigma_E,0.31297609618742,0.12645262338758,0.141774389484013,0.690914890490591
range,0.879865640586096,0.153422489418997,0.625161231611503,1.23834221691641
sigma_O,4.40804041215721,0.521496551616846,3.49577543051435,5.55837200113056
sigma_E,0.412036440689026,0.138325726011053,0.213391318978765,0.795599508303219
range,1.38618955001496,0.306054362586007,0.89926423828035,2.13677069183267
sigma_O,6.13606527323153,1.09208098003556,4.32907717630402,8.6973032597915
sigma_E,0.440614316062491,0.0989397909593463,0.283740672798909,0.684219761672333
range,1.14058998811324,0.220825797313108,0.780425197202638,1.66697016658006
sigma_O,4.97422594624019,0.746386056127346,3.70682536451999,6.67496343396073
sigma_E,0.386914818600294,0.120205874956996,0.210458210696367,0.711319726406293
range,1.19903190588783,0.23118911343192,0.821689793774979,1.74965969180664
sigma_O,5.65240313197509,0.875277179747778,4.17276747584715,7.65670777278944
sigma_E,0.391318762762233,0.116988944867713,0.217798474169508,0.703082859848626
range,1.26384871052735,0.273985092937526,0.826354224622388,1.93296472082728
sigma_O,5.71074086822188,0.964269906525415,4.10171411728903,7.95095911889989
sigma_E,0.363655463768753,0.124153485524562,0.186245751749015,0.710058055482957
range,1.23225377079415,0.257410691859594,0.818255762150147,1.85571483376583
sigma_O,5.70945701353781,0.931392193967861,4.14702866024718,7.8605435505944
sigma_E,0.338860413400228,0.113324902188602,0.175935699123288,0.652661059364125
range,1.26540761321408,0.226244634701301,0.891338159356856,1.79646345303509
sigma_O,5.77595188413362,0.82642269269361,4.36348737799795,7.64563232978427
sigma_E,0.279035467604857,0.116100134513039,0.123450924634449,0.63070238163072
range,1.06697651740218,0.206317834260428,0.730399964202591,1.55865134786878
sigma_O,5.66059088770102,0.809960616876018,4.2762722221393,7.49304242887837
sigma_E,0.376509956786969,0.110926704933031,0.211347422492735,0.670742731980081
range,1.61595964675861,0.342458129574261,1.0666987689982,2.44804405502846
sigma_O,8.21548917648299,1.49436683360673,5.75179027916613,11.7344790287963
sigma_E,0.39547254129753,0.0912299584336865,0.251626339033859,0.621550714924488
range,1.07496255692803,0.186127301290439,0.765613781179343,1.50930472674782
sigma_O,5.4176577933768,0.691763826964519,4.21817214064289,6.95823095585259
sigma_E,0.492128848904653,0.102387902109538,0.32732975618107,0.739898525419256
range,1.49500921546187,0.288465374053746,1.0242421094339,2.18215257284357
sigma_O,6.68394620433968,1.07520331278775,4.87647097957966,9.16136629328567
sigma_E,0.443818777068774,0.0874467188138538,0.301641653467432,0.653010300847224
range,1.00353349642707,0.176756065387048,0.710569558504726,1.41728486169655
sigma_O,4.95283705138152,0.629705734933572,3.86039661768859,6.3544234665259
sigma_E,0.360418665780081,0.126311645702205,0.181341326206702,0.716337623419746
range,1.30626605821278,0.269084222929094,0.872345279820139,1.95602710797101
sigma_O,6.3720614283081,1.01218228550889,4.66733761089891,8.69942786039681
sigma_E,0.510818327477734,0.0924338377256685,0.358293929156715,0.72827179712838
range,1.21808715392461,0.242683876610316,0.824309725498896,1.79997429201523
sigma_O,5.72459550839628,0.862606720925565,4.26071111127105,7.69143762130699
sigma_E,0.5557322562616,0.0891768615508881,0.405765932279303,0.761124372651926
range,1.26678433206683,0.238653522703128,0.875673327875132,1.83258127533015
sigma_O,5.4185880877514,0.80499012292215,4.04977506462217,7.25005621206289
sigma_E,0.35186777876756,0.0945128085746627,0.207847137547035,0.595682650220761
range,1.14834788210534,0.200194973456039,0.815982648751121,1.61609178866011
sigma_O,5.38209547387697,0.738236714651484,4.11335399560519,7.04217330209752
sigma_E,0.549212740692625,0.0938505151844336,0.392903293011597,0.767707066609395
range,1.44568680396232,0.269137550416158,1.00371296926842,2.08227889759573
sigma_O,6.65252079794706,1.01495080278954,4.93311829830158,8.97120853200602
sigma_E,0.337496658376132,0.0857829449565134,0.205076549337241,0.555421840201456
range,1.23537440177314,0.244263511852602,0.838485173032525,1.8201274890011
sigma_O,5.9008456891989,0.905758406383424,4.36775137186981,7.97206088056953
sigma_E,0.448120044438259,0.0872455955318369,0.305965067132648,0.656321900108573
range,1.19331490189556,0.209721870014984,0.845587769065943,1.68403624931684
sigma_O,6.17412136147658,0.845281959521501,4.72105980335433,8.0744104446966
sigma_E,0.435266882312902,0.0887794575541249,0.291836640428103,0.649189418300846
range,0.992129543566791,0.172013576169728,0.706299080403234,1.39363204417042
sigma_O,5.22317592164749,0.651183163774729,4.09085189453965,6.66892065804012
sigma_E,0.509223853684896,0.0954882707655449,0.352609284197369,0.735400185936542
range,1.60542121680613,0.349993612384984,1.04717872957804,2.46125824615423
sigma_O,7.64711719779156,1.40708159284135,5.33181808354007,10.9678163284094
sigma_E,0.440099099212119,0.0838056920331429,0.303012658588303,0.639205035293517
range,1.08421141199457,0.187676574743521,0.772273828481326,1.52214712262218
sigma_O,5.15874794115038,0.660051135807135,4.0145311358476,6.62908803538386
sigma_E,0.400117020723723,0.0984298407076786,0.247052472874481,0.648014684532895
range,1.01779735822797,0.167708037651111,0.736892583044733,1.40578353786055
sigma_O,5.88035269578385,0.730603381276124,4.60941690213738,7.50171845180208
sigma_E,0.528783438961262,0.0891288084990497,0.380017875858239,0.735786243445043
range,1.50827569544745,0.279012911084761,1.04958751955189,2.16741865837804
sigma_O,7.4381452035676,1.1294642057723,5.52346713306472,10.01653540005
sigma_E,0.532179128885912,0.0799886063511327,0.396386554043512,0.714490999587943
range,1.40373911395714,0.266245528289563,0.967921232973162,2.03578910445061
sigma_O,6.37020718197075,0.991759062853208,4.69496609397339,8.64320183128073
sigma_E,0.456181973058128,0.0796860132477748,0.323929097412788,0.642430686854964
range,0.887972338162074,0.157503890671356,0.627216908689639,1.25713267996604
sigma_O,4.90707122596607,0.60594318789475,3.85223583741693,6.2507460687688
sigma_E,0.512943939625024,0.088451506428359,0.365838675344316,0.719200847068474
range,1.26554906222658,0.22956652389503,0.886898188612569,1.80586052544327
sigma_O,6.7630605104703,0.964760704783349,5.11349810032414,8.94475495461385
sigma_E,0.417252686306234,0.0795831136144594,0.287110075366965,0.606386954575683
range,1.38436822620176,0.240675046527869,0.984619918728947,1.94641135047421
sigma_O,7.42595708736779,1.05213746220324,5.62536888758961,9.8028840002094
sigma_E,0.479866753128723,0.0777394646041167,0.349320560178343,0.659199964184013
range,1.15918031050826,0.201235559849259,0.824861518831631,1.62899948851208
sigma_O,6.06618252218537,0.82058026687802,4.65342107297125,7.90785312900365
sigma_E,0.486328859865842,0.0796555942746501,0.352786622551112,0.670421565954198
range,1.26445643860543,0.240197977288764,0.871381616982008,1.83484486471986
sigma_O,6.43167862681966,0.941655556967606,4.82726098512552,8.56935021457375
sigma_E,0.478504927512213,0.0814265079652042,0.34279829209249,0.667934966232827
range,1.33642402104353,0.237057238626427,0.943966646038849,1.89204689754331
sigma_O,6.60372121258743,0.951753817096579,4.97863485388436,8.7592553246907
sigma_E,0.473604456921368,0.0779616376430368,0.343001962340685,0.653935563765077
range,0.941441362292191,0.141278749285399,0.701546550965087,1.26336853543834
sigma_O,5.00902851686559,0.536726630417125,4.06018377346796,6.17961355511306
sigma_E,0.470424794201367,0.0866800870945001,0.327829857360476,0.67504372170733
range,1.1229888924238,0.195340845905909,0.798566855144257,1.57920910989903
sigma_O,5.81456814909998,0.760652141391193,4.49950453440635,7.51398348462575
sigma_E,0.532259521235421,0.080563476958287,0.395625697111417,0.716081387064138
range,1.35473326883998,0.23799475989729,0.960102748251449,1.91156856184853
sigma_O,6.68114748019179,0.937916021583315,5.07407963352695,8.79720754816884
sigma_E,0.532747987984229,0.0742395318894007,0.40541995956959,0.700065233597673
range,1.20876911386575,0.199542741935498,0.874636529261279,1.6705485327372
sigma_O,6.43536594855206,0.826713264448585,5.00293013970602,8.27793587663746
sigma_E,0.494360951713238,0.078562966888689,0.362053473117345,0.675018384645101
range,1.28922906576519,0.234568768163717,0.902522905283877,1.84162814515048
sigma_O,6.23182777315124,0.888616178883245,4.71237563811567,8.24121003429776
sigma_E,0.484157798795355,0.0754276741035049,0.356760660175021,0.657047708173223
range,1.50306555978793,0.271219934202224,1.05531782847479,2.14078263065615
sigma_O,7.23119988410728,1.06943557125756,5.41158632248999,9.66264763191529
sigma_E,0.443871579803319,0.0719092614007387,0.323116196526963,0.609755813774731
range,1.19538942508279,0.19578483198523,0.867155148114571,1.64786645239516
sigma_O,6.53256987319025,0.82259093765901,5.10386873479159,8.36120036889142
sigma_E,0.526617719491595,0.0737422609585784,0.400222725830407,0.69292972283649
range,1.52592979965407,0.273527938462751,1.07387535701916,2.16827934289842
sigma_O,7.51722451134809,1.12790657426691,5.60196933126374,10.087285561998
sigma_E,0.486991893296062,0.0681545131943744,0.370165619680449,0.640689171352043
range,1.47293505840788,0.271958621079003,1.02569944463719,2.11517876667511
sigma_O,7.5017730181733,1.13735806203176,5.57328992866448,10.0975544313156
sigma_E,0.480365799482375,0.0699697754540003,0.361066009754717,0.639083422638143
range,1.31475675238882,0.231414950758475,0.931155984145395,1.85638641364526
sigma_O,7.06876006156813,0.977664796353444,5.39033070160383,9.26981507705147
sigma_E,0.538415352377924,0.0727764036124828,0.413106871261917,0.701733889806078
range,1.21847398920514,0.212196109767794,0.866124467188686,1.71416340100465
sigma_O,6.66684959943782,0.90586972219118,5.1081327553131,8.70119977506337
sigma_E,0.498982398251279,0.0805091546623004,0.36370283034525,0.684579313084386
range,1.11177222721861,0.201781072104384,0.778981275240632,1.58673581060443
sigma_O,5.60189703506834,0.760122338211536,4.29373703877982,7.30861021717933
sigma_E,0.555025619694257,0.073304277632609,0.428441674275347,0.719009043735127
range,1.47740814212528,0.245697694427616,1.06645602428546,2.04671807248735
sigma_O,7.5802577885113,1.02481125091478,5.81575327164493,9.88011448498641
sigma_E,0.526843807115064,0.0688384465980833,0.407814078131298,0.680615044893401
range,1.27747949674343,0.20360755774526,0.934732882006035,1.74590398606446
sigma_O,6.74455306276073,0.848136461552874,5.27124809151338,8.62964429422923
sigma_E,0.49176633494143,0.069626129079876,0.372599678378411,0.649045456062151
range,1.06969878912418,0.173608215676479,0.77824187518514,1.47030831408489
sigma_O,6.28915179014943,0.749649878181802,4.97887422767646,7.94425173861012
sigma_E,0.532645067107587,0.0732194718936616,0.406844472254203,0.697344530557561
range,1.12412442381569,0.184620557513287,0.814736759604031,1.55099878006376
sigma_O,6.135043466832,0.757105170775461,4.81696745280901,7.81378714069763
sigma_E,0.547382491250265,0.0710507767769115,0.424428089099697,0.705956084016306
