term,estimate,std.error,conf.low,conf.high
range,0.817103404819185,0.13848665851244,0.586153339117918,1.1390500225962
sigma_O,2.79084338993713,0.337927005625342,2.20124518389853,3.5383640514599
sigma_E,0.682171478350356,0.0757382027651925,0.548767980837684,0.848004880248936
range,0.710811554893769,0.115589363389415,0.516815405767474,0.977627719553355
sigma_O,2.47861293013607,0.277428627998153,1.99037352691228,3.08661764958677
sigma_E,0.74948420117349,0.0742478043747186,0.617217212771325,0.910095435100544
range,0.774792337302639,0.148782336837091,0.53177782375382,1.12886084964083
sigma_O,2.79910443884098,0.367923064538268,2.16338843143679,3.62162686352896
sigma_E,0.72412071542125,0.0788710939123904,0.584922405993319,0.896445075670724
range,0.888780557014127,0.165929018415231,0.616426445146071,1.28146818610152
sigma_O,2.71124284609352,0.363914279235904,2.08409068009018,3.52711992847413
